1570,2.2,1.7,280,360,1.68335544428616
1570,2.2,1.7,280,440,1.70342602717096
1570,2.2,1.7,280,520,1.72289613096666
1570,2.2,1.7,280,600,1.74102760481244
1570,2.2,1.7,280,680,1.75740460059097
1570,2.2,1.7,360,200,1.65482264841573
1570,2.2,1.7,360,280,1.67793789060609
1570,2.2,1.7,360,360,1.70329114823427
1570,2.2,1.7,360,440,1.72933771641775
1570,2.2,1.7,360,520,1.75444708512588
1570,2.2,1.7,360,600,1.77744919120893
1570,2.2,1.7,360,680,1.79779582053613
1570,2.2,1.7,440,200,1.66360082153198
1570,2.2,1.7,440,280,1.6910542052357
1570,2.2,1.7,440,360,1.72155411833109
1570,2.2,1.7,440,440,1.75283764149356
1570,2.2,1.7,440,520,1.78260709300314
1570,2.2,1.7,440,600,1.80938333920865
1570,2.2,1.7,440,680,1.83262376380649
1570,2.4,1.3,200,200,1.22578552768096
1570,2.4,1.3,200,280,1.26122733489984
1570,2.4,1.3,200,360,1.30787942652395
1570,2.4,1.3,200,440,1.36411093129387
1570,2.4,1.3,200,520,1.42344484561155
1570,2.4,1.3,200,600,1.47863205539957
1570,2.4,1.3,200,680,1.52588408308462
1570,2.4,1.3,280,200,1.24314532929207
1570,2.4,1.3,280,280,1.29396093392615
1570,2.4,1.3,280,360,1.36705290265643
1570,2.4,1.3,280,440,1.45611728935537
1570,2.4,1.3,280,520,1.54343104141768
1570,2.4,1.3,280,600,1.6169904603386
1570,2.4,1.3,280,680,1.67497726388083
1570,2.4,1.3,360,200,1.25904458043185
1570,2.4,1.3,360,280,1.32514138544988
1570,2.4,1.3,360,360,1.42394240933509
1570,2.4,1.3,360,440,1.53928037322192
1570,2.4,1.3,360,520,1.64313583624016
1570,2.4,1.3,360,600,1.72475430956314
1570,2.4,1.3,360,680,1.78631813459487
1570,2.4,1.3,440,200,1.27345669885266
1570,2.4,1.3,440,280,1.35367081888281
1570,2.4,1.3,440,360,1.47418749100935
1570,2.4,1.3,440,440,1.60713943447063
1570,2.4,1.3,440,520,1.71939004031258
1570,2.4,1.3,440,600,1.80408179378505
1570,2.4,1.3,440,680,1.86653831801602
1570,2.4,1.4,200,200,1.33315726321392
1570,2.4,1.4,200,280,1.36563961980622
1570,2.4,1.4,200,360,1.40659213010466
1570,2.4,1.4,200,440,1.45384424802046
1570,2.4,1.4,200,520,1.50244722235385
1570,2.4,1.4,200,600,1.54754359020442
1570,2.4,1.4,200,680,1.58660756726601
1570,2.4,1.4,280,200,1.35024910110269
1570,2.4,1.4,280,280,1.39708873537399
1570,2.4,1.4,280,360,1.46068883412655
1570,2.4,1.4,280,440,1.53458927154092
1570,2.4,1.4,280,520,1.60629720850652
1570,2.4,1.4,280,600,1.66767193253524
1570,2.4,1.4,280,680,1.7171393877287
1570,2.4,1.4,360,200,1.36597921257088
1570,2.4,1.4,360,280,1.42696383157594
1570,2.4,1.4,360,360,1.51215607282818
1570,2.4,1.4,360,440,1.60760074394898
1570,2.4,1.4,360,520,1.6940207531937
1570,2.4,1.4,360,600,1.76362611142172
1570,2.4,1.4,360,680,1.81740585312361
1570,2.4,1.4,440,200,1.38026342524464
1570,2.4,1.4,440,280,1.4541530112185
1570,2.4,1.4,440,360,1.55736276669772
1570,2.4,1.4,440,440,1.66768498331201
1570,2.4,1.4,440,520,1.7623101245991
1570,2.4,1.4,440,600,1.83569078315353
1570,2.4,1.4,440,680,1.89108593684003
1570,2.4,1.5,200,200,1.43843945843414
1570,2.4,1.5,200,280,1.46746524871738
1570,2.4,1.5,200,360,1.50254324955103
1570,2.4,1.5,200,440,1.54153617117466
1570,2.4,1.5,200,520,1.58086924828331
1570,2.4,1.5,200,600,1.61734513033763
1570,2.4,1.5,200,680,1.64928968210106
1570,2.4,1.5,280,200,1.45491980370609
1570,2.4,1.5,280,280,1.49685839034035
1570,2.4,1.5,280,360,1.55085369997774
1570,2.4,1.5,280,440,1.61127822981551
1570,2.4,1.5,280,520,1.66954885466258
1570,2.4,1.5,280,600,1.72016206200322
1570,2.4,1.5,280,680,1.76180804762339
1570,2.4,1.5,360,200,1.47015239848793
1570,2.4,1.5,360,280,1.524742843647
1570,2.4,1.5,360,360,1.59661642805019
1570,2.4,1.5,360,440,1.67469655838893
1570,2.4,1.5,360,520,1.74586204451863
1570,2.4,1.5,360,600,1.80448473393869
1570,2.4,1.5,360,680,1.85083424473202
1570,2.4,1.5,440,200,1.48401107555697
1570,2.4,1.5,440,280,1.55006157861549
1570,2.4,1.5,440,360,1.6368221071239
1570,2.4,1.5,440,440,1.72748183579031
1570,2.4,1.5,440,520,1.80640528579011
1570,2.4,1.5,440,600,1.86918556988241
1570,2.4,1.5,440,680,1.91767663333067
1570,2.4,1.6,200,200,1.54198140610983
1570,2.4,1.6,200,280,1.56724633780673
1570,2.4,1.6,200,360,1.59655597684841
1570,2.4,1.6,200,440,1.62810452026374
1570,2.4,1.6,200,520,1.65944399218843
1570,2.4,1.6,200,600,1.68852723530698
1570,2.4,1.6,200,680,1.71426537337299
1570,2.4,1.6,280,200,1.5574931031327
1570,2.4,1.6,280,280,1.59393025780435
1570,2.4,1.6,280,360,1.63860805772413
1570,2.4,1.6,280,440,1.68711687261387
1570,2.4,1.6,280,520,1.73374470645731
1570,2.4,1.6,280,600,1.77482108740301
1570,2.4,1.6,280,680,1.80929353747273
1570,2.4,1.6,360,200,1.57188188597822
1570,2.4,1.6,360,280,1.61924399873955
1570,2.4,1.6,360,360,1.67845621353901
1570,2.4,1.6,360,440,1.74131067443483
1570,2.4,1.6,360,520,1.7990408157323
1570,2.4,1.6,360,600,1.847617777501
1570,2.4,1.6,360,680,1.88689786618272
1570,2.4,1.6,440,200,1.58500048395737
1570,2.4,1.6,440,280,1.64224254639413
1570,2.4,1.6,440,360,1.71364233815974
1570,2.4,1.6,440,440,1.78707541176057
1570,2.4,1.6,440,520,1.85194392084377
1570,2.4,1.6,440,600,1.90480594387136
1570,2.4,1.6,440,680,1.94657520607566
1570,2.4,1.7,200,200,1.64409583938501
1570,2.4,1.7,200,280,1.66549348505526
1570,2.4,1.7,200,360,1.68935977009507
1570,2.4,1.7,200,440,1.7143278590038
1570,2.4,1.7,200,520,1.73881633273429
1570,2.4,1.7,200,600,1.76156902886852
1570,2.4,1.7,200,680,1.78190473236412
1570,2.4,1.7,280,200,1.65830470632331
1570,2.4,1.7,280,280,1.68897419222772
1570,2.4,1.7,280,360,1.72491929153324
1570,2.4,1.7,280,440,1.76297468498876
1570,2.4,1.7,280,520,1.79950035553134
1570,2.4,1.7,280,600,1.83211995758089
1570,2.4,1.7,280,680,1.86002544841195
1570,2.4,1.7,360,200,1.67151955040355
1570,2.4,1.7,360,280,1.71126517944854
1570,2.4,1.7,360,360,1.75872800063045
1570,2.4,1.7,360,440,1.80822204594591
1570,2.4,1.7,360,520,1.85407246088459
1570,2.4,1.7,360,600,1.89345797165836
1570,2.4,1.7,360,680,1.9260272626886
1570,2.4,1.7,440,200,1.68359486409545
1570,2.4,1.7,440,280,1.73157822053108
1570,2.4,1.7,440,360,1.7888464562514
1570,2.4,1.7,440,440,1.84710944270091
1570,2.4,1.7,440,520,1.89934754820744
1570,2.4,1.7,440,600,1.94293426322378
1570,2.4,1.7,440,680,1.97817573468903
1570,2.4,1.8,200,200,1.74507275602593
1570,2.4,1.8,200,280,1.76267858577228
1570,2.4,1.8,200,360,1.78158584146224
1570,2.4,1.8,200,440,1.80085760820521
1570,2.4,1.8,200,520,1.81954229808852
1570,2.4,1.8,200,600,1.83691755089672
1570,2.4,1.8,200,680,1.85258605715117
1570,2.4,1.8,280,200,1.75769982595663
1570,2.4,1.8,280,280,1.78264777579524
1570,2.4,1.8,280,360,1.8106657586212
1570,2.4,1.8,280,440,1.83966962918541
1570,2.4,1.8,280,520,1.86747773740965
1570,2.4,1.8,280,600,1.8926332240096
1570,2.4,1.8,280,680,1.91455885748531
1570,2.4,1.8,360,200,1.76945830294693
1570,2.4,1.8,360,280,1.80161327163748
1570,2.4,1.8,360,360,1.83843190891294
1570,2.4,1.8,360,440,1.87626243532237
1570,2.4,1.8,360,520,1.91161836102668
1570,2.4,1.8,360,600,1.94261124223323
1570,2.4,1.8,360,680,1.96882918563156
1570,2.4,1.8,440,200,1.78022515315952
1570,2.4,1.8,440,280,1.81897263113259
1570,2.4,1.8,440,360,1.86344908342156
1570,2.4,1.8,440,440,1.90835078061864
1570,2.4,1.8,440,520,1.94922337282426
1570,2.4,1.8,440,600,1.98414296824121
1570,2.4,1.8,440,680,2.01305580286291
1570,2.4,1.9,200,200,1.84518238982171
1570,2.4,1.9,200,280,1.85922362892877
1570,2.4,1.9,200,360,1.87376065707757
1570,2.4,1.9,200,440,1.88821739463139
1570,2.4,1.9,200,520,1.90207363261616
1570,2.4,1.9,200,600,1.91495411053547
1570,2.4,1.9,200,680,1.92665409086853
1570,2.4,1.9,280,200,1.8560287898548
1570,2.4,1.9,280,280,1.8755706271979
1570,2.4,1.9,280,360,1.89662683639171
1570,2.4,1.9,280,440,1.917952922357
1570,2.4,1.9,280,520,1.93835202574412
1570,2.4,1.9,280,600,1.95700991752111
1570,2.4,1.9,280,680,1.97356069535277
1570,2.4,1.9,360,200,1.86612281511697
1570,2.4,1.9,360,280,1.89107724871029
1570,2.4,1.9,360,360,1.91851866307105
1570,2.4,1.9,360,440,1.94631109880345
1570,2.4,1.9,360,520,1.97248509526274
1570,2.4,1.9,360,600,1.99587926873996
1570,2.4,1.9,360,680,2.01612993418449
1570,2.4,1.9,440,200,1.87537844771711
1570,2.4,1.9,440,280,1.90533447917863
1570,2.4,1.9,440,360,1.93847830358832
1570,2.4,1.9,440,440,1.97170732236727
1570,2.4,1.9,440,520,2.00240156550778
1570,2.4,1.9,440,600,2.02925644858321
1570,2.4,1.9,440,680,2.05205353472237
1570,2.6,1.3,200,200,1.23350476422143
1570,2.6,1.3,200,280,1.28144550640824
1570,2.6,1.3,200,360,1.3523207916392
1570,2.6,1.3,200,440,1.44191797091667
1570,2.6,1.3,200,520,1.53205146030686
1570,2.6,1.3,200,600,1.60867509311799
1570,2.6,1.3,200,680,1.66908127579459
1570,2.6,1.3,280,200,1.25382509523651
1570,2.6,1.3,280,280,1.32575758036632
1570,2.6,1.3,280,360,1.44177685286804
1570,2.6,1.3,280,440,1.5794753195708
1570,2.6,1.3,280,520,1.69915658712178
1570,2.6,1.3,280,600,1.78960012551015
1570,2.6,1.3,280,680,1.85591920962528
1570,2.6,1.3,360,200,1.27261488244209
1570,2.6,1.3,360,280,1.36884908638265
1570,2.6,1.3,360,360,1.5255464763324
1570,2.6,1.3,360,440,1.69270179182847
1570,2.6,1.3,360,520,1.82365114355823
1570,2.6,1.3,360,600,1.91718674068432
1570,2.6,1.3,360,680,1.98385449836132
1570,2.6,1.3,440,200,1.28971826095173
1570,2.6,1.3,440,280,1.40821781818372
1570,2.6,1.3,440,360,1.5955221921836
1570,2.6,1.3,440,440,1.77779156613188
1570,2.6,1.3,440,520,1.91222553980228
1570,2.6,1.3,440,600,2.00571339130087
1570,2.6,1.3,440,680,2.07153414737889
1570,2.6,1.4,200,200,1.34173253680768
1570,2.6,1.4,200,280,1.38687798796224
1570,2.6,1.4,200,360,1.45018976921213
1570,2.6,1.4,200,440,1.52623536920751
1570,2.6,1.4,200,520,1.60144791318582
1570,2.6,1.4,200,600,1.66611740714985
1570,2.6,1.4,200,680,1.71811130564364
1570,2.6,1.4,280,200,1.36224862228483
1570,2.6,1.4,280,280,1.43027067753275
1570,2.6,1.4,280,360,1.53227325950194
1570,2.6,1.4,280,440,1.64809628138763
1570,2.6,1.4,280,520,1.7496604455055
1570,2.6,1.4,280,600,1.82841417217901
1570,2.6,1.4,280,680,1.88748660993213
1570,2.6,1.4,360,200,1.38129981349157
1570,2.6,1.4,360,280,1.47202775729696
1570,2.6,1.4,360,360,1.60802064383525
1570,2.6,1.4,360,440,1.74926374524861
1570,2.6,1.4,360,520,1.8625550421713
1570,2.6,1.4,360,600,1.94577053302419
1570,2.6,1.4,360,680,2.00632991431632
1570,2.6,1.4,440,200,1.39864211078925
1570,2.6,1.4,440,280,1.5096973187291
1570,2.6,1.4,440,360,1.67105924904257
1570,2.6,1.4,440,440,1.82631601266227
1570,2.6,1.4,440,520,1.94426408437202
1570,2.6,1.4,440,600,2.02853451730676
1570,2.6,1.4,440,680,2.08899771918294
1570,2.6,1.5,200,200,1.44777073696828
1570,2.6,1.5,200,280,1.48927758355497
1570,2.6,1.5,200,360,1.54463357226445
1570,2.6,1.5,200,440,1.60842925721137
1570,2.6,1.5,200,520,1.67079773768409
1570,2.6,1.5,200,600,1.72500833373386
1570,2.6,1.5,200,680,1.7693867187848
1570,2.6,1.5,280,200,1.46810618269235
1570,2.6,1.5,280,280,1.53074055564661
1570,2.6,1.5,280,360,1.61883418679051
1570,2.6,1.5,280,440,1.71560238835418
1570,2.6,1.5,280,520,1.80123375818146
1570,2.6,1.5,280,600,1.86920445907233
1570,2.6,1.5,280,680,1.92130918045814
1570,2.6,1.5,360,200,1.48705939190253
1570,2.6,1.5,360,280,1.57034705517296
1570,2.6,1.5,360,360,1.68684018202365
1570,2.6,1.5,360,440,1.80558047888212
1570,2.6,1.5,360,520,1.90285657079092
1570,2.6,1.5,360,600,1.97619826446259
1570,2.6,1.5,360,680,2.03068571726385
1570,2.6,1.5,440,200,1.50431501706471
1570,2.6,1.5,440,280,1.60579423346468
1570,2.6,1.5,440,360,1.74348687016845
1570,2.6,1.5,440,440,1.87507407749947
1570,2.6,1.5,440,520,1.97771779413879
1570,2.6,1.5,440,600,2.05297450690557
1570,2.6,1.5,440,680,2.10801455303213
1570,2.6,1.6,200,200,1.55192117444423
1570,2.6,1.6,200,280,1.58916352860089
1570,2.6,1.6,200,360,1.6365510704909
1570,2.6,1.6,200,440,1.68935812327864
1570,2.6,1.6,200,520,1.74059145590764
1570,2.6,1.6,200,600,1.78560159962639
1570,2.6,1.6,200,680,1.82308002870141
1570,2.6,1.6,280,200,1.57165444323401
1570,2.6,1.6,280,280,1.6278117488813
1570,2.6,1.6,280,360,1.70251078914246
1570,2.6,1.6,280,440,1.78256941963385
1570,2.6,1.6,280,520,1.85409996114395
1570,2.6,1.6,280,600,1.9121303771238
1570,2.6,1.6,280,680,1.95756338314779
1570,2.6,1.6,360,200,1.5901070443247
1570,2.6,1.6,360,280,1.66458294524773
1570,2.6,1.6,360,360,1.76294278240596
1570,2.6,1.6,360,440,1.86195377792264
1570,2.6,1.6,360,520,1.94467551831693
1570,2.6,1.6,360,600,2.00860711180196
1570,2.6,1.6,360,680,2.05709190668669
1570,2.6,1.6,440,200,1.60691754843715
1570,2.6,1.6,440,280,1.6973829252513
1570,2.6,1.6,440,360,1.81353939175335
1570,2.6,1.6,440,440,1.92421366253568
1570,2.6,1.6,440,520,2.01266429242262
1570,2.6,1.6,440,600,2.07915253161897
1570,2.6,1.6,440,680,2.12873430501798
1570,2.6,1.7,200,200,1.65445940939195
1570,2.6,1.7,200,280,1.68705432503831
1570,2.6,1.7,200,360,1.72675203569113
1570,2.6,1.7,200,440,1.76977774512387
1570,2.6,1.7,200,520,1.81132104164537
1570,2.6,1.7,200,600,1.84820947397715
1570,2.6,1.7,200,680,1.87943272439451
1570,2.6,1.7,280,200,1.67316230044787
1570,2.6,1.7,280,280,1.72216317931327
1570,2.6,1.7,280,360,1.78424962400649
1570,2.6,1.7,280,440,1.84959048035956
1570,2.6,1.7,280,520,1.90857720106157
1570,2.6,1.7,280,600,1.95744279783001
1570,2.6,1.7,280,680,1.99650495831886
1570,2.6,1.7,360,200,1.69070278054768
1570,2.6,1.7,360,280,1.7555387428049
1570,2.6,1.7,360,360,1.83719145597591
1570,2.6,1.7,360,440,1.91877070899731
1570,2.6,1.7,360,520,1.98823175368702
1570,2.6,1.7,360,600,2.0432157286479
1570,2.6,1.7,360,680,2.08578911739011
1570,2.6,1.7,440,200,1.7067041216212
1570,2.6,1.7,440,280,1.78533544898618
1570,2.6,1.7,440,360,1.88192381489342
1570,2.6,1.7,440,440,1.97398424000905
1570,2.6,1.7,440,520,2.04926843683266
1570,2.6,1.7,440,600,2.10725661820851
1570,2.6,1.7,440,680,2.15136731030591
1570,2.6,1.8,200,200,1.75565195477236
1570,2.6,1.8,200,280,1.78345698840804
1570,2.6,1.8,200,360,1.81596057283816
1570,2.6,1.8,200,440,1.8503628074296
1570,2.6,1.8,200,520,1.88347730215476
1570,2.6,1.8,200,600,1.91319318236751
1570,2.6,1.8,200,680,1.93875115804874
1570,2.6,1.8,280,200,1.77292677714304
1570,2.6,1.8,280,280,1.81448609226688
1570,2.6,1.8,280,360,1.86492538533407
1570,2.6,1.8,280,440,1.91728854797589
1570,2.6,1.8,280,520,1.96508223088841
1570,2.6,1.8,280,600,2.0054974881643
1570,2.6,1.8,280,680,2.03848777834738
1570,2.6,1.8,360,200,1.78916750421488
1570,2.6,1.8,360,280,1.84402887955163
1570,2.6,1.8,360,360,1.9104196920054
1570,2.6,1.8,360,440,1.97651409692318
1570,2.6,1.8,360,520,2.03386281637385
1570,2.6,1.8,360,600,2.0803483300147
1570,2.6,1.8,360,680,2.11711390766387
1570,2.6,1.8,440,200,1.8040144651037
1570,2.6,1.8,440,280,1.87052150498589
1570,2.6,1.8,440,360,1.9493594343303
1570,2.6,1.8,440,440,2.02475017285685
1570,2.6,1.8,440,520,2.08780522325244
1570,2.6,1.8,440,600,2.13756926360023
1570,2.6,1.8,440,680,2.17620958330517
1570,2.6,1.9,200,200,1.85576107038692
1570,2.6,1.9,200,280,1.87885210860103
1570,2.6,1.9,200,360,1.90481427557674
1570,2.6,1.9,200,440,1.931712598434
1570,2.6,1.9,200,520,1.95753861892139
1570,2.6,1.9,200,600,1.98094743862333
1570,2.6,1.9,200,680,2.00139668946744
1570,2.6,1.9,280,200,1.871273519519
1570,2.6,1.9,280,280,1.90546308026535
1570,2.6,1.9,280,360,1.945358406226
1570,2.6,1.9,280,440,1.98632166195671
1570,2.6,1.9,280,520,2.02413392268554
1570,2.6,1.9,280,600,2.0567699523259
1570,2.6,1.9,280,680,2.08398655958344
1570,2.6,1.9,360,200,1.88588065066147
1570,2.6,1.9,360,280,1.93086902200168
1570,2.6,1.9,360,360,1.98346302772673
1570,2.6,1.9,360,440,2.03577736481703
1570,2.6,1.9,360,520,2.08204846604969
1570,2.6,1.9,360,600,2.12046795667773
1570,2.6,1.9,360,680,2.15153497330776
1570,2.6,1.9,440,200,1.89926923159105
1570,2.6,1.9,440,280,1.95381585553423
1570,2.6,1.9,440,360,2.01661275387909
1570,2.6,1.9,440,440,2.07701376203236
1570,2.6,1.9,440,520,2.12869343185694
1570,2.6,1.9,440,600,2.17050541295433
1570,2.6,1.9,440,680,2.20368093003663
1570,2.6,2,200,200,1.95504212159483
1570,2.6,2,200,280,1.97367820195288
1570,2.6,2,200,360,1.99385809676915
1570,2.6,2,200,440,2.01434242868672
1570,2.6,2,200,520,2.03394703031484
1570,2.6,2,200,600,2.05187221927561
1570,2.6,2,200,680,2.06776259941157
1570,2.6,2,280,200,1.96854720958693
1570,2.6,2,280,280,1.99574624995023
1570,2.6,2,280,360,2.02631434746408
1570,2.6,2,280,440,2.05737329683527
1570,2.6,2,280,520,2.08634750189706
1570,2.6,2,280,600,2.1118651599344
1570,2.6,2,280,680,2.13361935909434
1570,2.6,2,360,200,1.98126667256927
1570,2.6,2,360,280,2.01686472119102
1570,2.6,2,360,360,2.05717455027161
1570,2.6,2,360,440,2.09727735468477
1570,2.6,2,360,520,2.13344002149297
1570,2.6,2,360,600,2.16422025959596
1570,2.6,2,360,680,2.18970410152274
1570,2.6,2,440,200,1.99295547554237
1570,2.6,2,440,280,2.03610411809424
1570,2.6,2,440,360,2.08452640824518
1570,2.6,2,440,440,2.13144718855529
1570,2.6,2,440,520,2.17254380440553
1570,2.6,2,440,600,2.2066692358076
1570,2.6,2,440,680,2.23438414278108
1570,2.6,2.1,200,200,2.05373697503617
1570,2.6,2.1,200,280,2.06831715580948
1570,2.6,2.1,200,360,2.08353400884365
1570,2.6,2.1,200,440,2.09866346291171
1570,2.6,2.1,200,520,2.11306947991244
1570,2.6,2.1,200,600,2.1263249015262
1570,2.6,2.1,200,680,2.13822757554188
1570,2.6,2.1,280,200,2.06509568819028
1570,2.6,2.1,280,280,2.08593198341359
1570,2.6,2.1,280,360,2.10848264789989
1570,2.6,2.1,280,440,2.13111599640257
1570,2.6,2.1,280,520,2.15240172493156
1570,2.6,2.1,280,600,2.17150435443652
1570,2.6,2.1,280,680,2.18815485755976
1570,2.6,2.1,360,200,2.07577350810437
1570,2.6,2.1,360,280,2.10279029713277
1570,2.6,2.1,360,360,2.13241444292179
1570,2.6,2.1,360,440,2.16184876365011
1570,2.6,2.1,360,520,2.18888182850741
1570,2.6,2.1,360,600,2.21248150746814
1570,2.6,2.1,360,680,2.23252145700303
1570,2.6,2.1,440,200,2.08560394939146
1570,2.6,2.1,440,280,2.11827625240977
1570,2.6,2.1,440,360,2.15403170000598
1570,2.6,2.1,440,440,2.18892441317618
1570,2.6,2.1,440,520,2.22022095622302
1570,2.6,2.1,440,600,2.24693580746283
1570,2.6,2.1,440,680,2.26919614877397
1570,2.8,1.3,200,200,1.24185989973774
1570,2.8,1.3,200,280,1.30726542887352
1570,2.8,1.3,200,360,1.41644953400094
1570,2.8,1.3,200,440,1.55331784046924
1570,2.8,1.3,200,520,1.67613473750726
1570,2.8,1.3,200,600,1.76975429550276
1570,2.8,1.3,200,680,1.83840853695845
1570,2.8,1.3,280,200,1.26576049324456
1570,2.8,1.3,280,280,1.36908075396006
1570,2.8,1.3,280,360,1.55033534071747
1570,2.8,1.3,280,440,1.74167293691203
1570,2.8,1.3,280,520,1.88515775216501
1570,2.8,1.3,280,600,1.98449592429117
1570,2.8,1.3,280,680,2.05395073436753
1570,2.8,1.3,360,200,1.28815409402953
1570,2.8,1.3,360,280,1.430194886711
1570,2.8,1.3,360,360,1.66658848672336
1570,2.8,1.3,360,440,1.87999163287677
1570,2.8,1.3,360,520,2.02668662797656
1570,2.8,1.3,360,600,2.12484876625504
1570,2.8,1.3,360,680,2.19247971425564
1570,2.8,1.3,440,200,1.30866276076433
1570,2.8,1.3,440,280,1.48520430678258
1570,2.8,1.3,440,360,1.75613475851884
1570,2.8,1.3,440,440,1.97670220429178
1570,2.8,1.3,440,520,2.12226325877081
1570,2.8,1.3,440,600,2.21834753446716
1570,2.8,1.3,440,680,2.28419282387334
1570,2.8,1.4,200,200,1.35108784430811
1570,2.8,1.4,200,280,1.41403733586087
1570,2.8,1.4,200,360,1.51222618298265
1570,2.8,1.4,200,440,1.62899626003389
1570,2.8,1.4,200,520,1.73386868768114
1570,2.8,1.4,200,600,1.81564738277196
1570,2.8,1.4,200,680,1.87692221944335
1570,2.8,1.4,280,200,1.37574212666741
1570,2.8,1.4,280,280,1.47505022227898
1570,2.8,1.4,280,360,1.63426769258326
1570,2.8,1.4,280,440,1.79793328700308
1570,2.8,1.4,280,520,1.92395038742116
1570,2.8,1.4,280,600,2.01359054367684
1570,2.8,1.4,280,680,2.07746087886477
1570,2.8,1.4,360,200,1.39890563764012
1570,2.8,1.4,360,280,1.53406247968447
1570,2.8,1.4,360,360,1.73920401072021
1570,2.8,1.4,360,440,1.9241799983828
1570,2.8,1.4,360,520,2.05560522665569
1570,2.8,1.4,360,600,2.14574586715297
1570,2.8,1.4,360,680,2.20885280872485
1570,2.8,1.4,440,200,1.42006259927257
1570,2.8,1.4,440,280,1.58612446839261
1570,2.8,1.4,440,360,1.82035719525171
1570,2.8,1.4,440,440,2.01378895011592
1570,2.8,1.4,440,520,2.1457807431499
1570,2.8,1.4,440,600,2.23487088665917
1570,2.8,1.4,440,680,2.29679402137321
1570,2.8,1.5,200,200,1.45805260926358
1570,2.8,1.5,200,280,1.51725683085725
1570,2.8,1.5,200,360,1.60405092788802
1570,2.8,1.5,200,440,1.70315367030966
1570,2.8,1.5,200,520,1.79239121718842
1570,2.8,1.5,200,600,1.8634115624362
1570,2.8,1.5,200,680,1.91771094315131
1570,2.8,1.5,280,200,1.48305670063327
1570,2.8,1.5,280,280,1.57618825718137
1570,2.8,1.5,280,360,1.71459119801788
1570,2.8,1.5,280,440,1.85421624237691
1570,2.8,1.5,280,520,1.96426602576712
1570,2.8,1.5,280,600,2.04456086263214
1570,2.8,1.5,280,680,2.1028584151854
1570,2.8,1.5,360,200,1.50659406976079
1570,2.8,1.5,360,280,1.63226445748092
1570,2.8,1.5,360,360,1.80927474045761
1570,2.8,1.5,360,440,1.96907378003508
1570,2.8,1.5,360,520,2.08603487000422
1570,2.8,1.5,360,600,2.16820367412262
1570,2.8,1.5,360,680,2.22668171128605
1570,2.8,1.5,440,200,1.52803170705632
1570,2.8,1.5,440,280,1.68107624925669
1570,2.8,1.5,440,360,1.88290174882604
1570,2.8,1.5,440,440,2.05181444938557
1570,2.8,1.5,440,520,2.17067314680033
1570,2.8,1.5,440,600,2.25269717317486
1570,2.8,1.5,440,680,2.31055606762825
1570,2.8,1.6,200,200,1.56300075661394
1570,2.8,1.6,200,280,1.61741957533946
1570,2.8,1.6,200,360,1.69288123720331
1570,2.8,1.6,200,440,1.77639033488536
1570,2.8,1.6,200,520,1.85189976544507
1570,2.8,1.6,200,600,1.91313587942258
1570,2.8,1.6,200,680,1.96086300322875
1570,2.8,1.6,280,200,1.58787371813164
1570,2.8,1.6,280,280,1.6731751805608
1570,2.8,1.6,280,360,1.79217077328457
1570,2.8,1.6,280,440,1.91071325670641
1570,2.8,1.6,280,520,2.00615858804115
1570,2.8,1.6,280,600,2.07749101442737
1570,2.8,1.6,280,680,2.13026084081147
1570,2.8,1.6,360,200,1.61132432297006
1570,2.8,1.6,360,280,1.72567118850615
1570,2.8,1.6,360,360,1.87734011799123
1570,2.8,1.6,360,440,2.01470347235326
1570,2.8,1.6,360,520,2.11801115423395
1570,2.8,1.6,360,600,2.19230657815868
1570,2.8,1.6,360,680,2.24607709496153
1570,2.8,1.6,440,200,1.63263466596185
1570,2.8,1.6,440,280,1.77102283587773
1570,2.8,1.6,440,360,1.94405800258194
1570,2.8,1.6,440,440,2.09075551478861
1570,2.8,1.6,440,520,2.19696991358873
1570,2.8,1.6,440,600,2.27190135701044
1570,2.8,1.6,440,680,2.32557321911469
1570,2.8,1.7,200,200,1.66615984192393
1570,2.8,1.7,200,280,1.71504828764493
1570,2.8,1.7,200,360,1.77956505962075
1570,2.8,1.7,200,440,1.84926979654495
1570,2.8,1.7,200,520,1.91264863007993
1570,2.8,1.7,200,600,1.96497313682112
1570,2.8,1.7,200,680,2.00651996811502
1570,2.8,1.7,280,200,1.69038369024105
1570,2.8,1.7,280,280,1.76672323762111
1570,2.8,1.7,280,360,1.86777865774865
1570,2.8,1.7,280,440,1.9676841183239
1570,2.8,1.7,280,520,2.04975251451757
1570,2.8,1.7,280,600,2.11251785497602
1570,2.8,1.7,280,680,2.15982972666064
1570,2.8,1.7,360,200,1.71325904035588
1570,2.8,1.7,360,280,1.81512660498304
1570,2.8,1.7,360,360,1.94392490085396
1570,2.8,1.7,360,440,2.0611782799024
1570,2.8,1.7,360,520,2.15162396143474
1570,2.8,1.7,360,600,2.21818014756749
1570,2.8,1.7,360,680,2.26718615634519
1570,2.8,1.7,440,200,1.73402311510336
1570,2.8,1.7,440,280,1.85684458449322
1570,2.8,1.7,440,360,2.00415116776482
1570,2.8,1.7,440,440,2.1306566759431
1570,2.8,1.7,440,520,2.22474270824139
1570,2.8,1.7,440,600,2.29259169724538
1570,2.8,1.7,440,680,2.34197002948516
1570,2.8,1.8,200,200,1.767759897439
1570,2.8,1.8,200,280,1.81067704276976
1570,2.8,1.8,200,360,1.86486315623167
1570,2.8,1.8,200,440,1.92233401977115
