1600,100,1.426,3.7,1.8,460,640,3.27292753746799
1560,75,1.81,2.5,1.3,420,620,1.99457574272966
1560,50,3,3.6,2.1,500,440,3.11195086126892
1560,100,2.456,3.8,2.3,500,460,3.33511896934672
1540,15,3,3.8,1.5,500,720,3.47896627441366
1520,10,1.426,2.6,1.4,300,160,1.38101960579066
1560,0,1.81,3.8,1.6,320,440,2.99017851865557
1500,20,1.747,2,1.3,320,660,1.65099185162022
1600,10,1.81,3.8,1.5,400,720,3.34577016281613
1600,75,2.456,2.5,1.7,500,680,2.35707936152479
1540,50,1.81,3.7,1.9,360,240,2.4904962054783
1580,5,1.81,3,1.3,360,540,2.29700999539521
1520,50,1.37,4,2,140,520,2.77819669270902
1500,0,1.426,2.8,1.4,220,220,1.39789371217118
1520,75,1.444,3.1,2.2,160,520,2.28088096109211
1500,50,1.81,2.2,1.4,420,280,1.70243970858813
1600,15,1.81,3.3,1.6,460,460,2.6330151424716
1560,50,1.37,3.2,2.1,380,360,2.45934221246955
1580,15,1.37,2.8,1.5,260,480,1.86775528763097
1600,75,2.456,3.3,2.2,280,420,2.65008542343917
1560,10,1.747,3.5,2.4,220,580,2.75443379561197
1540,0,1.81,3,1.3,480,280,1.76966598666595
1580,50,1.81,3,2,260,500,2.29149160577643
1600,5,3,3.6,1.4,460,460,3.01414676190532
1560,10,1.81,3.9,1.4,220,380,2.66201121545919
1540,5,1.426,3.1,1.7,180,440,1.94844296193314
1540,75,1.426,3.1,1.3,480,180,1.79302231123034
1560,20,1.426,4,1.7,440,400,3.29737888955169
1540,75,1.81,3.8,1.9,200,300,2.65287709824335
1560,75,1.747,3.6,2.3,440,400,3.00314606953255
1600,0,1.81,3.9,3,360,380,3.29693000826182
1540,5,3,3.6,2.4,340,340,2.96169542876818
1540,50,2.456,3.8,2.8,500,280,3.16650397919939
1560,100,1.37,3.9,2,420,680,3.49475828268543
1580,20,1.37,2.7,1.4,300,240,1.45125490265357
1500,10,1.37,3.4,2.6,320,160,2.56093531234776
1600,50,3.5,3.9,2.5,480,580,3.56371404705298
1600,75,2.456,2.7,1.7,180,700,2.36434522894723
1560,50,1.37,2.4,1.6,380,360,1.69881629660152
1580,75,1.426,3.8,2.3,340,380,3.05382253653669
1500,10,3.5,3.8,1.5,220,520,3.42290270651118
1500,5,2.456,3,1.9,440,660,2.62773353532837
1540,100,2.456,3.4,2.3,180,220,2.62428218891026
1560,5,1.81,2.3,1.5,500,160,1.66255566913241
1600,15,1.444,2.5,1.3,440,580,1.88078998814844
1600,50,1.37,3.8,1.5,140,740,2.56737344299699
1540,20,1.37,3.6,1.4,420,620,3.11683175072796
1600,10,1.81,4,1.8,240,640,3.22835218853783
1540,100,3.5,3.6,1.8,240,240,3.41807795010976
1540,20,1.444,3.3,1.5,160,580,2.15146588081984
1540,50,3,3.5,2.7,140,660,2.9808023069095
1540,50,1.81,3.6,2.2,460,200,2.49694326601811
1500,10,3,3.9,2.5,220,560,3.26492047680954
1560,15,1.444,3.5,1.3,280,580,2.73620117203846
1600,0,1.37,3.9,2.5,400,340,3.11896062186242
1500,75,1.81,3.8,2.9,360,520,3.35636681721124
1500,0,3.5,3.9,1.5,200,700,3.44590853632554
1560,10,1.426,2.8,1.5,500,620,2.31986297602569
1560,10,1.81,3,1.3,340,720,2.43616381044444
1600,5,1.37,3.6,1.5,480,400,2.81838540104873
1540,100,3,3.3,2,160,260,2.9214204931188
1520,50,1.426,3.4,1.9,460,240,2.3150608171252
1540,75,1.747,2.9,1.9,300,500,2.26979456850505
1600,10,1.426,3.5,1.9,460,160,1.94518491271793
1500,50,1.747,3.8,1.6,440,460,3.23775569953443
1520,0,3,3.5,1.9,180,640,2.9418227188423
1580,5,1.426,3.4,2,260,540,2.61246542438459
1540,0,3,3.1,1.9,400,140,2.88560795898537
1560,75,1.81,3.2,1.8,320,400,2.42581004073741
1580,50,1.747,3.4,2.4,500,520,2.96788727101989
1540,15,1.81,3.1,2.3,400,280,2.39982650996438
1540,20,1.81,2.2,1.5,260,360,1.69736847267356
1600,100,1.37,4,2.2,300,560,3.37500623250698
1600,75,1.747,3.1,1.4,480,240,1.97833123711093
1560,100,1.426,2.5,1.3,460,480,1.87628252462899
1580,20,1.81,3.4,1.8,460,500,2.83718447228146
1520,100,1.426,2.5,1.5,480,300,1.7749959891168
1580,50,1.444,3.3,1.8,220,740,2.52132898376018
1600,10,3,3.8,2.5,200,760,3.18002704076637
1580,75,1.426,3.8,1.6,180,180,2.26202822251587
1560,50,1.81,3.6,1.8,300,580,2.95364562390603
1580,0,1.426,3.6,2.8,300,740,3.11957822441038
1580,10,3,3.7,2.2,320,260,2.90716852075276
1500,100,1.37,3.1,2.4,360,320,2.52883360628361
1500,50,1.37,3.1,1.9,320,560,2.49849767189242
1540,10,1.81,3,2.2,240,440,2.29336599972811
1560,0,3,3.6,2.7,340,300,2.97962732927744
1540,15,1.444,2.5,1.4,320,240,1.44338177886565
1580,20,1.747,4,2.2,320,220,2.59012870872925
1500,5,2.456,3.6,2.1,300,560,3.02436067272534
1540,15,1.81,2.6,1.9,320,640,2.10714366354228
1540,0,1.426,3.1,1.6,440,340,2.15383317436953
1500,75,1.81,2.8,1.5,360,240,1.90315634912129
1520,15,2.456,3.5,2.3,260,360,2.69995610708522
1580,20,2.456,3.9,2.5,340,160,2.63578579031957
1500,5,1.747,3.6,1.7,440,620,3.17207476548927
1500,15,3,3.8,1.7,200,680,3.14076971592006
1580,100,1.747,3.7,1.7,320,260,2.65471999111896
1580,15,1.426,3.9,2.1,200,580,2.97236831973679
1500,0,1.747,4,1.9,240,320,2.79982280283309
1580,10,1.37,3.6,1.5,340,760,3.07291058697399
1600,50,1.444,2.6,1.6,180,340,1.64042888376571
1500,10,1.444,2.5,1.5,340,300,1.58309515513926
1560,100,1.426,3.5,2.1,280,420,2.74680416098629
1580,0,1.37,3.3,1.5,380,140,1.44738212196873
1580,5,1.747,3.1,1.9,180,300,1.92779325241463
1560,0,1.81,3,2.2,200,580,2.29133863260673
1500,10,3.5,3.6,2.4,180,520,3.41946817179519
1500,15,1.747,3.3,2.1,500,380,2.69317217809528
1520,15,1.444,3.2,2.3,340,260,2.37442346913163
1500,10,3.5,3.6,2.7,400,440,3.42215237984931
1580,20,1.37,3.5,1.3,220,460,2.36150533102667
1500,20,1.37,3.6,2.6,340,260,2.77561527603088
1580,20,1.747,2.5,1.8,380,640,2.03320732386691
1560,50,1.81,4,2,500,280,3.03316191581938
1560,100,1.81,3.6,1.5,180,400,2.55925541237572
1520,100,1.444,3.1,1.4,460,620,2.64314921359349
1540,100,3,3.5,2.8,360,700,3.18515956573122
1580,50,1.81,3.6,2.8,300,140,2.76493254525506
1560,10,1.747,2.4,1.6,480,260,1.69143852234765
1560,15,1.81,3.7,2.5,220,160,2.45881775739395
1520,20,1.81,3.9,2.6,140,480,2.8287146774525
1600,0,1.747,3,1.4,440,400,2.11979315900401
1600,50,2.456,3,1.6,220,740,2.44392221589782
1520,0,1.747,3.8,2.1,280,240,2.43590320324238
1520,0,1.37,3.1,2,420,600,2.62979828952205
1500,100,1.37,3.4,1.7,220,160,2.24303105628746
1540,0,1.81,3.6,1.7,460,360,2.78760975736136
1580,15,1.444,3.9,1.8,140,220,1.86177319422374
1500,75,3.5,4,3.1,440,660,3.73024211663133
1560,50,1.747,3.4,2.7,160,260,2.63970536453813
1520,20,1.81,4,1.4,220,220,2.03595009978953
1520,0,2.456,4,2.7,320,200,2.8983512528557
1560,0,1.747,3.8,2.2,140,300,2.28387780642194
1560,5,3.5,3.8,1.9,360,480,3.4212030734643
1520,15,2.456,3,2.1,160,740,2.43539759096698
1580,15,1.444,3.5,2.2,320,360,2.63273085531345
1580,100,1.444,3.1,2.4,280,500,2.53352898899773
1560,20,3,3.9,1.6,180,480,3.02064962009654
1500,0,3,3.5,2.4,440,360,2.9726441718352
1560,75,2.456,3.9,2.2,440,220,2.8878828465548
1540,50,2.456,3,2.3,260,200,2.41626916741696
1500,10,3.5,3.7,1.9,420,380,3.415264128063
1540,5,2.456,2.5,1.6,400,560,2.34377199831993
1500,20,1.81,3.3,2.2,280,700,2.75273082130308
1540,10,3.5,3.8,2.4,200,560,3.42687103652554
1520,10,3,4,2,360,240,2.92836559927874
1560,15,1.747,2.9,2,240,300,2.02079029552831
1520,10,1.37,3.5,1.9,140,360,2.05756342693633
1540,0,1.444,3.1,1.9,320,220,1.92443133761627
1580,15,3,3.1,2.1,260,380,2.89561263012983
1500,0,1.426,3.7,2.5,140,460,2.61401996458259
1580,100,1.81,3.9,2.2,300,380,3.13239675158916
1500,20,1.37,2.9,1.8,320,300,1.95162478927192
1560,10,1.81,3.6,2.2,300,740,3.06159653784224
1540,50,1.426,3.8,2.4,320,540,3.22189478571105
1560,100,1.37,3.9,1.8,400,420,3.25260191322818
1520,50,1.444,3.7,2.9,500,660,3.40127345333492
1580,50,1.81,2.2,1.3,320,160,1.66367226925431
1500,20,3,3.5,1.7,380,280,2.90590360218478
1500,75,3,3.7,1.8,480,400,3.15994987530142
1600,20,1.426,3.9,3.2,140,360,3.13262723717936
1520,75,1.81,3.7,2.2,440,400,3.10832000157304
1540,20,2.456,3.6,2.7,500,460,3.18329948886448
1540,20,1.444,3.1,2.1,320,340,2.2870189449466
1560,20,2.456,2.5,1.5,440,140,2.32040921086155
1520,15,1.81,4,1.5,140,220,1.88266737126199
1580,10,1.37,2.9,2.1,360,220,2.07350007095423
1540,100,1.37,3.6,2,500,320,2.85909453087256
1520,20,1.426,2.9,1.6,240,600,2.11119530513029
1580,20,1.426,2.9,1.3,300,200,1.40501254184586
1540,100,1.747,3.5,1.6,240,200,2.37197350005398
1600,100,1.444,3.7,3,200,320,3.01349617692897
1520,15,2.456,3.5,2.5,440,400,2.97298173774106
1600,20,1.747,2.5,1.3,460,680,2.0063491805529
1520,20,1.81,3.7,1.9,300,360,2.77007901154448
1600,0,2.456,3.1,2,400,440,2.50780179157254
1600,50,1.426,3.1,2,240,600,2.35136036766466
1540,50,2.456,2.5,1.8,300,260,2.33961605320802
1520,0,3,3.9,2.9,380,600,3.51916141256477
1560,15,1.747,2.8,1.3,180,180,1.60381461847918
1580,75,1.426,3.5,1.4,300,460,2.67219232122003
1520,15,1.444,3.4,2,220,740,2.67046561793265
1520,5,1.37,3.7,2.1,160,680,2.70146724492246
1520,5,1.426,3,1.7,480,660,2.57962114981579
1500,0,3,3.7,2.5,480,720,3.4118469918688
1500,10,1.426,3.6,1.3,140,480,2.16818266296824
1540,100,2.456,3.2,1.7,260,220,2.46141149462469
1600,5,1.426,3.3,1.4,220,460,2.13034963839614
1540,10,1.747,3.6,2.7,320,720,3.14715767337604
1540,0,1.444,2.8,2.1,300,360,2.12114800745422
1560,0,1.426,2.7,1.9,480,740,2.32127437868824
1580,50,1.426,2.9,1.9,440,280,2.06558897589435
1580,100,1.747,3.3,1.9,140,660,2.33041332868688
1520,0,1.37,3.2,1.3,420,360,2.21244704127833
1520,75,2.456,3.7,2,420,400,3.09031553731658
1540,5,2.456,3.3,2.5,260,540,2.74577070018847
1600,100,1.81,3.6,1.3,360,200,2.38765096037417
1580,15,1.747,3.7,1.3,440,640,3.23723955766176
1600,15,1.426,3.8,2.9,300,740,3.30968117773264
1560,10,1.444,3.2,1.5,320,760,2.62859159210947
1540,100,1.444,3.9,1.3,160,480,2.7782268099523
1560,5,1.426,2.4,1.6,320,380,1.64859929382079
1560,0,1.37,4,2.6,460,520,3.55850339605222
1600,100,1.81,3.9,1.7,440,740,3.51414360503023
1580,15,2.456,2.6,1.5,480,160,2.31781838035234
1520,15,1.747,3.5,1.7,160,460,2.29664126947748
1600,0,1.444,4,2.6,380,160,2.66589749202453
1600,0,1.426,3.1,1.3,480,340,1.98511799510982
1520,5,1.81,3.5,2.2,360,220,2.37872505139366
1580,100,3,3.5,1.4,320,300,2.9422247628058
1540,20,1.81,3.2,2.1,380,220,2.20750315724711
1560,100,1.81,3.4,1.9,180,620,2.54517543745473
1500,75,1.747,2.6,1.7,380,460,2.03954553749604
1580,50,3,3.5,2.6,500,180,2.93119021074336
1500,20,1.444,4,1.9,340,160,2.10255700454091
1500,100,1.81,2.8,2.1,480,620,2.44757288378528
1560,20,1.444,3.8,2.5,320,720,3.30560528544454
1560,100,2.456,3.9,2.8,360,180,3.0943948544322
1540,0,1.37,2.9,1.6,360,540,2.24194136123896
1560,0,1.747,3.5,2.4,400,440,2.9183248711698
1500,50,2.456,3.5,1.5,500,540,3.05874675571698
1600,5,1.747,3.3,2.1,240,320,2.23846804325382
1500,5,1.426,3.4,1.6,340,220,1.81124329397386
1540,10,3.5,3.6,2.9,420,160,3.40852060636281
1560,0,1.81,3.8,2.9,360,640,3.37429134837235
1500,5,1.426,2.3,1.6,480,680,1.89889381110686
1600,50,1.81,2.9,1.4,160,320,1.79997311315541
1540,0,1.81,2.9,1.6,460,320,1.98043801478338
1540,50,1.747,2.9,1.9,260,760,2.31592516419409
1500,50,1.747,2.2,1.5,300,740,1.77176904402911
1500,15,2.456,3.7,1.5,140,620,2.66591504492394
1540,50,1.444,2.4,1.3,360,340,1.53982850738381
1560,15,1.426,3.7,1.8,220,740,2.91838943895874
1600,15,1.444,3.6,1.3,340,160,1.43832361782934
1500,75,1.37,3.3,2.6,300,380,2.7205068107687
1560,50,1.444,4,1.7,220,460,3.02224304339686
1520,75,1.747,3.5,2.4,300,200,2.56979299460546
1520,100,3,4,2.8,200,700,3.41705977069562
1600,20,1.426,3.6,1.6,320,460,2.76906652433693
1540,75,1.426,2.6,1.9,340,240,1.90956212222945
1580,5,1.444,3.2,2.4,480,740,2.85853648216211
1560,50,1.81,3.9,1.5,160,320,2.42829576834263
1560,50,3.5,3.7,2.6,360,140,3.41062965816381
1580,20,3.5,4,3.1,400,600,3.66366363364157
1600,10,1.37,3.9,2.9,340,300,3.12756327328694
1540,10,1.81,3.8,1.8,440,360,3.00877488074002
1560,10,1.37,3.3,1.3,400,400,2.39939619992054
1580,5,3.5,3.8,2.7,340,240,3.40574815086229
1560,20,1.426,3.4,2,280,680,2.76818451987185
1600,100,1.426,2.4,1.6,160,360,1.64445368413127
1560,15,1.37,3,1.6,300,300,1.80502182443513
1560,100,3.5,3.7,1.4,280,700,3.44225345403699
1600,50,3,3.9,2.8,340,400,3.32069438245715
1520,5,2.456,2.7,1.3,200,660,2.35226876604234
1580,20,1.444,3.4,1.4,340,380,2.37727843871823
1500,5,1.37,3.7,1.7,220,160,1.67028126319544
1580,10,1.444,3.6,1.6,500,220,1.98873114170345
1580,5,1.37,3.6,1.8,280,720,2.95697211921792
1600,5,1.81,3.6,2.4,200,300,2.4758802232336
1540,15,1.747,3.6,1.6,440,760,3.21828951488445
1580,0,1.426,4,2.1,220,440,2.97974028936223
1520,0,1.444,3.4,2.2,360,200,2.26827533486492
1580,50,1.37,3.1,1.4,380,560,2.46069039700487
1520,50,1.444,3.9,1.8,280,340,2.89124157599606
1600,75,3.5,3.9,1.7,280,580,3.46942993809717
1580,100,1.81,3.3,2,400,640,2.83805233122879
1600,15,3.5,4,2.4,260,440,3.44270828143425
1520,15,3,3.8,3,480,540,3.47179053163246
1520,10,1.747,3.9,3,300,600,3.40990582213901
1580,20,2.456,3.1,2.4,500,280,2.5382157556124
1600,0,1.444,2.6,1.7,340,520,1.92923482687803
1600,0,1.81,4,3.1,500,300,3.40616212618466
1520,15,1.747,3.8,2.5,360,380,3.12572856961538
1600,50,1.37,3.3,2.5,500,660,2.94705633839328
1580,15,1.747,3.1,1.9,440,140,1.89507496844901
1600,5,1.426,3.8,3,400,200,3.03374681583753
1600,50,2.456,3.7,2.8,300,380,3.06070092808774
1560,0,1.747,4,2,380,380,3.22088878487609
1520,10,1.426,3.1,1.6,200,760,2.26918734861948
1600,50,3.5,4,1.9,440,520,3.56642152274748
1600,20,1.426,3.6,2.8,380,280,2.90792897787107
1600,10,3,3.4,1.7,320,140,2.87884221057108
1500,5,1.37,3.4,2.7,200,440,2.71006008560831
1520,15,1.426,2.4,1.4,420,620,1.8668827298145
1520,0,1.426,4,1.6,260,200,1.82201706137184
1500,0,1.444,3.8,1.6,380,160,1.67512982119335
1560,75,2.456,4,2.4,300,300,3.13973280880908
1540,100,1.426,2.4,1.4,360,280,1.63236811890721
1600,100,1.81,3.1,1.7,300,740,2.52778267419057
1600,100,1.426,3.6,2.3,180,200,2.53641987816137
1580,100,1.37,3.6,2.1,180,280,2.52488300806347
1560,5,2.456,3.9,3.1,360,300,3.27729760297663
1500,100,1.747,3.1,2.1,500,340,2.51473888107699
1560,15,1.747,3.3,1.6,320,500,2.55569634388139
1580,100,1.37,3.8,1.4,500,700,3.43312211686227
1580,0,1.426,3.6,2.2,420,720,3.1890329548911
1580,50,3,3.3,2.4,320,720,2.97971681733656
1520,10,1.444,3.3,2.6,140,160,2.50307864891697
1560,10,1.81,3,2.3,460,760,2.66323570321446
1580,50,3,3.4,1.6,200,480,2.91711308486686
1560,75,1.444,3.4,2.7,400,620,3.00791208372435
1580,15,1.81,3.7,2.8,460,480,3.25725611082336
1600,5,1.81,2.8,1.7,280,160,1.71934829600747
1600,15,1.81,3.9,1.7,360,540,3.28667721966626
1540,20,1.81,3.1,2.2,400,180,2.20980876168566
1600,15,1.444,2.8,1.5,460,280,1.69128844235453
1560,75,2.456,3.6,2.1,380,560,3.10945448622299
1500,50,1.37,2.6,1.5,500,340,1.82120463803956
1520,75,1.444,3.8,1.9,300,440,3.06617687493532
1540,5,1.444,3,2,320,360,2.18768491396144
1540,20,1.37,3.9,2.5,400,240,2.89176198956431
1500,15,3,4,2.3,400,160,2.91359000333102
1540,20,1.747,4,2.9,460,320,3.38213330291465
1540,10,1.444,3.8,1.5,160,500,2.52698425189789
1560,75,1.747,4,1.7,260,240,2.70289694556001
1600,0,2.456,3,1.4,380,300,2.32297569496905
1520,20,1.426,3.8,2.1,340,660,3.30237401955606
1560,75,1.37,2.9,1.3,160,140,1.60530879269076
1600,75,1.444,3.6,2,180,260,2.35018923522341
1500,50,1.426,3.5,2.4,180,360,2.54197649334776
1500,50,2.456,4,3.2,200,160,3.17967591612435
1520,10,1.426,3.8,1.7,160,680,2.73868748180787
1560,0,3,3.7,2.6,280,400,3.06412453936012
1520,15,2.456,2.9,1.4,340,180,2.32975244834837
1540,0,2.456,3,1.3,220,460,2.35094366061577
1500,15,1.37,3.1,2.3,420,760,2.74173038515414
1580,20,2.456,3,2.2,180,580,2.43213105681401
1600,100,3,3.7,2.1,320,540,3.19336145347178
1520,15,3,4,2.6,340,720,3.60102484730276
1540,75,1.37,4,3,440,400,3.51244654992342
1580,5,2.456,3.9,2.9,380,720,3.52088520665775
1580,15,3,3.7,2.2,340,360,2.99457196036433
1580,75,2.456,3.7,2.7,480,500,3.28943357775787
1580,15,1.426,3.5,2.6,420,420,2.95174379106972
1500,0,1.747,3.3,1.8,440,760,2.92699716952141
1500,75,1.426,4,1.9,360,640,3.53930253048994
1580,75,1.747,2.9,1.9,220,600,2.19041003641491
1580,100,3,3.6,2,240,380,3.00401809476051
1540,20,1.444,2.5,1.8,240,360,1.77464269964744
1540,15,2.456,3.6,1.6,380,660,3.13528852052661
1520,75,1.426,3.3,2.1,280,400,2.53570907264012
1560,5,2.456,3.5,2.3,260,520,2.83512710752
1580,15,1.37,4,2.7,500,580,3.62510688230591
1520,75,1.37,3.5,2.4,360,760,3.0848871132485
1520,0,3,3.3,1.5,220,200,2.88858762546061
1600,50,1.444,3,1.9,500,720,2.61079045224339
1540,15,3,3.6,2,300,260,2.903639831552
1540,20,1.426,3.6,2.7,440,600,3.21598848312815
1560,100,2.456,2.8,2,460,140,2.37514937163006
1540,0,1.747,3.7,1.9,220,520,2.80469471023028
1560,50,3,3.6,2.1,500,720,3.29242529915407
1540,10,1.426,4,2.8,200,500,3.17047958854159
1520,15,1.37,3.2,1.8,480,680,2.80589223855492
1500,10,3,3.9,2.4,140,700,3.11080298918158
1540,10,3.5,3.9,2.7,300,260,3.41465444585224
1580,50,1.747,3.2,1.3,160,580,2.10288849173507
1520,100,1.444,3.4,2.7,480,280,2.86559085106924
1560,20,1.747,3.2,2.3,360,520,2.66226935500221
1500,100,3,3.6,2.8,180,680,3.11027750739272
1540,75,1.747,2.9,2.2,420,220,2.24669504450037
1540,50,1.426,2.1,1.3,200,400,1.39490909092775
1560,15,2.456,2.7,1.3,420,460,2.34131197511573
1540,50,1.747,3.5,2.8,240,220,2.77188575473849
1520,10,1.444,3.9,1.3,260,320,2.56079126862904
1560,50,3.5,4,1.4,200,360,3.42378229021563
1600,75,2.456,3.6,1.9,220,200,2.54095110932296
1520,0,1.747,3.8,2.8,480,400,3.31287968847359
1540,5,1.444,3.2,1.8,200,360,1.99873961923592
1560,75,2.456,3.6,1.5,480,300,2.70196409327712
1520,75,1.444,2.7,1.4,160,500,1.7352560962261
1500,50,3,3.7,2.7,360,760,3.3632856688884
1520,100,1.426,3.8,2,480,540,3.37454217195146
1520,20,1.426,3.4,2,220,320,2.25143098574255
1500,20,2.456,3.9,2.9,480,340,3.37089547295728
1540,15,1.426,3.6,2.5,400,240,2.70134501597463
1560,100,3,3.9,2.7,160,360,3.16897840121677
1560,10,1.747,3.2,2.4,240,680,2.60011407516478
1580,15,1.426,2.4,1.5,500,720,1.97080486336465
1600,20,1.81,3.9,2.8,240,220,2.83552569392383
1580,5,2.456,3.2,1.5,280,400,2.38368313105006
1500,75,1.37,3.9,1.6,400,720,3.50257918505991
1600,10,2.456,3.8,1.4,220,340,2.51642419533792
1580,10,1.444,3.4,2.4,380,200,2.43401538309992
1520,20,3.5,3.8,1.3,200,640,3.42817116119319
1600,100,1.444,2.8,1.8,420,140,1.90505647271495
1520,75,1.81,3.8,1.8,480,220,2.62773867914715
1500,5,1.37,3.1,2,200,580,2.2732858000061
1580,50,1.426,3.2,1.6,260,680,2.47528682558491
1580,75,2.456,3.6,2.3,280,420,2.90639645808693
1520,100,3,3.6,2.1,160,140,2.96089402876782
1540,20,1.426,3.9,1.7,140,540,2.58804700757992
1520,20,3,3.2,2.2,480,160,2.8967736302687
1540,100,1.37,2.8,1.6,220,560,2.02019049161183
1520,10,2.456,3.5,1.7,380,220,2.35641478677039
1520,15,1.37,3.3,1.5,400,420,2.53210656616849
1560,5,1.426,3.8,1.9,300,320,2.66456226258677
1500,15,1.81,3.5,2.2,240,360,2.57047030752327
1540,20,1.37,3.8,2.7,180,700,3.00948017938135
1540,100,1.81,3.7,2.5,300,520,3.12821010878301
1600,5,3,3.9,2.9,220,440,3.20973722713843
1520,15,2.456,3.8,1.4,500,160,2.34116340185754
1520,0,1.747,2.9,2.2,260,180,2.12988831208535
1520,5,3,3.7,1.8,340,380,2.98787126280664
1540,15,1.81,3.9,1.9,340,660,3.39215448789914
1520,75,2.456,3.3,1.6,440,240,2.45430576195796
1560,10,1.747,3.5,1.6,460,520,2.95659333632837
1540,75,1.81,4,2.1,200,140,2.5943527594712
1560,100,3.5,4,2.3,500,240,3.46196976209979
1500,10,1.426,3.5,1.5,220,380,2.29378196882155
1580,75,3.5,4,2.4,380,600,3.62050953326196
1540,50,1.747,3.5,1.3,180,480,2.38319770651866
1560,10,1.81,2.8,1.7,400,400,2.06604580581808
1540,50,1.444,2.5,1.7,420,180,1.69101634567447
1600,10,1.81,3.9,2.3,420,260,2.83076170071778
1600,15,1.747,3.8,1.9,360,320,2.7500688628207
1600,5,1.81,3.4,2.4,320,240,2.45572349779213
1580,50,2.456,3.9,2.6,180,300,2.87792144311862
1540,15,1.444,3.1,1.5,380,700,2.59116837854996
1500,10,1.37,3.9,2,360,460,3.27699268733582
1580,5,3,3.6,2,500,260,2.89487332199274
1520,5,1.81,3.4,2,400,260,2.34777180440694
1580,15,2.456,2.7,1.4,340,640,2.35955386566587
1520,50,1.81,4,2.3,420,420,3.42560144436978
1580,5,1.37,3.5,1.7,400,340,2.50244570548668
1500,75,1.747,2.7,2,440,280,2.10539532262487
1520,75,1.747,3.4,1.5,420,480,2.80788323718856
1600,75,1.444,3.7,1.4,160,520,2.50284394767129
1580,10,1.747,3.5,2.8,380,380,2.95716295881898
1520,10,1.81,3.6,1.3,420,760,3.20241275938943
1520,0,1.81,3.9,2.4,200,320,2.741958966474
1500,5,1.444,4,2.5,400,680,3.61751675440245
1520,10,1.444,3.7,2.8,140,320,2.74719310400917
1600,100,3,3.2,1.7,320,700,2.93519756732911
1500,20,1.444,3.3,1.4,140,180,1.4818811273005
1500,10,1.81,2.9,1.4,360,680,2.37745341734918
1540,20,1.747,3.9,1.9,420,620,3.46241078257035
1540,15,3,3.7,1.6,340,400,2.99667667777855
1540,100,3,4,2.2,140,340,3.13955921475107
1500,20,3,3.9,2.5,380,300,3.16332282645633
1540,5,3,3.5,2.2,480,720,3.19422155487229
1560,10,1.747,3.8,2.7,380,560,3.33192661885423
1600,10,3,3.3,2.2,180,520,2.90618014108031
1500,75,2.456,2.9,2,340,540,2.48497663614203
1600,100,2.456,3,2,480,340,2.47796083848393
1500,10,1.37,3.9,3,320,540,3.41358922338749
1500,10,1.81,3.1,1.4,360,200,1.70994908463969
1580,5,2.456,2.8,1.4,160,180,2.31561204851055
1520,15,2.456,3.8,2.5,320,700,3.34287577726158
1520,100,3,3.9,1.8,420,220,3.08955987514904
1540,0,3,3.1,1.9,220,760,2.91104546873205
1520,100,1.747,2.7,1.4,180,660,1.94460720886226
1500,5,1.747,4,2.1,220,560,3.20391167657252
1560,75,1.444,3.8,2.5,340,300,2.9811610807788
1560,20,1.81,2.9,1.7,160,200,1.75942926931233
1600,75,1.37,3.9,2.6,240,360,3.01791984619479
1580,0,1.37,2.1,1.3,160,520,1.31756382254362
1520,15,1.81,2.8,1.9,200,180,1.85852121246388
1600,20,1.37,3.2,1.9,180,220,1.84981667581733
1560,10,1.444,3,2.3,300,480,2.40685011879075
1560,15,1.426,3.3,2.2,180,680,2.4549579016039
1500,20,2.456,2.6,1.3,420,560,2.35378309521832
1500,100,1.444,3.8,2.7,480,240,3.09179832747246
1560,5,1.444,3.3,2,260,720,2.64337820764369
1540,100,1.81,3.6,1.7,280,200,2.49199177262948
1600,10,1.81,3.6,1.5,240,240,1.84424007816288
1540,50,1.426,2.5,1.8,200,240,1.73818562129075
1520,50,3.5,3.9,2.9,400,620,3.5930786751895
1540,15,1.444,3.5,1.4,500,220,1.81334492606271
1560,5,1.426,2.1,1.3,200,320,1.32139062903255
1540,10,2.456,3.9,2.3,460,440,3.3700080328078
1520,50,1.747,3.1,2.4,240,720,2.56033158856732
1560,75,1.426,3.8,2.6,480,320,3.14793016308894
1500,10,2.456,3,2,420,480,2.52533058720453
1540,0,1.81,3.1,1.3,460,500,2.48016132099986
1520,75,1.747,3.7,1.5,440,140,2.25035525594293
1560,15,1.444,3.7,2,440,640,3.27220218359348
1500,100,2.456,3.7,1.6,200,360,2.82440273154912
1520,5,1.426,3.4,2.1,280,700,2.80905236906221
1560,50,1.426,2.7,1.9,280,560,2.07320955604328
1600,100,1.426,3.4,2.2,340,540,2.82129345236229
1560,5,1.81,2.9,2,180,160,1.9166002268431
1520,10,1.444,2.7,2,340,180,1.93915141140942
1500,10,1.81,3.6,1.8,280,180,1.93842770688072
1540,0,1.37,2.8,2,240,160,1.90346338476939
1540,20,1.747,3.2,2.1,240,680,2.53840276911958
1580,20,1.444,2.8,2.1,420,320,2.16096935050383
1540,5,1.37,2.7,2,220,620,2.04767648025561
1560,20,1.37,3.6,2.5,160,760,2.73109464638358
1580,50,1.81,2.6,1.7,460,200,1.81110195626054
1540,5,1.81,3.1,1.8,320,240,1.93377393475775
1500,75,3.5,3.9,3.2,180,140,3.454672736346
1500,15,3.5,3.6,1.8,380,280,3.41016993224844
1600,100,2.456,3.6,1.7,220,680,2.89714967439405
