1600,100,1.426,3.7,1.8,460,640,3.17678163894493
1560,75,1.81,2.5,1.3,420,620,1.92753523719442
1560,50,3,3.6,2.1,500,440,3.15610217980925
1560,100,2.456,3.8,2.3,500,460,3.33594085614265
1540,15,3,3.8,1.5,500,720,3.45390227721404
1520,10,1.426,2.6,1.4,300,160,1.40382157840032
1560,0,1.81,3.8,1.6,320,440,2.81626600203811
1500,20,1.747,2,1.3,320,660,1.6407209267396
1600,10,1.81,3.8,1.5,400,720,3.190483111369
1600,75,2.456,2.5,1.7,500,680,2.35315488512567
1540,50,1.81,3.7,1.9,360,240,2.61667266336902
1580,5,1.81,3,1.3,360,540,2.1602610256658
1520,50,1.37,4,2,140,520,2.23406247945196
1500,0,1.426,2.8,1.4,220,220,1.40045757490934
1520,75,1.444,3.1,2.2,160,520,2.12902291143007
1500,50,1.81,2.2,1.4,420,280,1.70069907789998
1600,15,1.81,3.3,1.6,460,460,2.6407511454606
1560,50,1.37,3.2,2.1,380,360,2.40251545692209
1580,15,1.37,2.8,1.5,260,480,1.60072317730342
1600,75,2.456,3.3,2.2,280,420,2.56024559985858
1560,10,1.747,3.5,2.4,220,580,2.48963844065504
1540,0,1.81,3,1.3,480,280,2.11932557036226
1580,50,1.81,3,2,260,500,2.1204019555812
1600,5,3,3.6,1.4,460,460,3.08198511155658
1560,10,1.81,3.9,1.4,220,380,2.1404716523658
1540,5,1.426,3.1,1.7,180,440,1.66851672227806
1540,75,1.426,3.1,1.3,480,180,1.90930819753752
1560,20,1.426,4,1.7,440,400,3.32765300764734
1540,75,1.81,3.8,1.9,200,300,2.29278096020191
1560,75,1.747,3.6,2.3,440,400,2.98459531212644
1600,0,1.81,3.9,3,360,380,3.24171105044465
1540,5,3,3.6,2.4,340,340,2.99091889196905
1540,50,2.456,3.8,2.8,500,280,3.22804494273441
1560,100,1.37,3.9,2,420,680,3.37256303374029
1580,20,1.37,2.7,1.4,300,240,1.44425748256555
1500,10,1.37,3.4,2.6,320,160,2.55349625621714
1600,50,3.5,3.9,2.5,480,580,3.56846505728822
1600,75,2.456,2.7,1.7,180,700,2.34713760794277
1560,50,1.37,2.4,1.6,380,360,1.65510600493296
1580,75,1.426,3.8,2.3,340,380,2.92248144441713
1500,10,3.5,3.8,1.5,220,520,3.41629906702295
1500,5,2.456,3,1.9,440,660,2.60406684272577
1540,100,2.456,3.4,2.3,180,220,2.50631877611247
1560,5,1.81,2.3,1.5,500,160,1.66998388311965
1600,15,1.444,2.5,1.3,440,580,1.79603150695706
1600,50,1.37,3.8,1.5,140,740,2.08991168855853
1540,20,1.37,3.6,1.4,420,620,2.99292585347079
1600,10,1.81,4,1.8,240,640,2.67765968465357
1540,100,3.5,3.6,1.8,240,240,3.41071809579317
1540,20,1.444,3.3,1.5,160,580,1.54306482340854
1540,50,3,3.5,2.7,140,660,2.95083729755806
1540,50,1.81,3.6,2.2,460,200,2.67732689752948
1500,10,3,3.9,2.5,220,560,3.1293130426478
1560,15,1.444,3.5,1.3,280,580,2.24991078450288
1600,0,1.37,3.9,2.5,400,340,3.1251444722825
1500,75,1.81,3.8,2.9,360,520,3.26747512155927
1500,0,3.5,3.9,1.5,200,700,3.4277903038184
1560,10,1.426,2.8,1.5,500,620,2.25842846885602
1560,10,1.81,3,1.3,340,720,2.20366838367793
1600,5,1.37,3.6,1.5,480,400,2.90165922508262
1540,100,3,3.3,2,160,260,2.90663848898476
1520,50,1.426,3.4,1.9,460,240,2.51224138390156
1540,75,1.747,2.9,1.9,300,500,2.11003445643135
1600,10,1.426,3.5,1.9,460,160,2.25243365961386
1500,50,1.747,3.8,1.6,440,460,3.21841238874024
1520,0,3,3.5,1.9,180,640,2.91790976902853
1580,5,1.426,3.4,2,260,540,2.25890477854462
1540,0,3,3.1,1.9,400,140,2.87561374761881
1560,75,1.81,3.2,1.8,320,400,2.27338345003106
1580,50,1.747,3.4,2.4,500,520,2.93949782119596
1540,15,1.81,3.1,2.3,400,280,2.40830958255548
1540,20,1.81,2.2,1.5,260,360,1.69035622038419
1600,100,1.37,4,2.2,300,560,3.06669978952865
1600,75,1.747,3.1,1.4,480,240,2.11823420191095
1560,100,1.426,2.5,1.3,460,480,1.8118630171538
1580,20,1.81,3.4,1.8,460,500,2.81017441505348
1520,100,1.426,2.5,1.5,480,300,1.76717272137512
1580,50,1.444,3.3,1.8,220,740,2.06491992192701
1600,10,3,3.8,2.5,200,760,3.04401758628008
1580,75,1.426,3.8,1.6,180,180,2.05970274812246
1560,50,1.81,3.6,1.8,300,580,2.66939744809903
1580,0,1.426,3.6,2.8,300,740,2.95977746995667
1580,10,3,3.7,2.2,320,260,2.92670207005452
1500,100,1.37,3.1,2.4,360,320,2.4580031260321
1500,50,1.37,3.1,1.9,320,560,2.27881848759905
1540,10,1.81,3,2.2,240,440,2.19924522228612
1560,0,3,3.6,2.7,340,300,3.005179807994
1540,15,1.444,2.5,1.4,320,240,1.45978183159845
1580,20,1.747,4,2.2,320,220,2.73308966273777
1500,5,2.456,3.6,2.1,300,560,2.88648395663242
1540,15,1.81,2.6,1.9,320,640,2.02395627965555
1540,0,1.426,3.1,1.6,440,340,2.2698229923986
1500,75,1.81,2.8,1.5,360,240,1.86770171196589
1520,15,2.456,3.5,2.3,260,360,2.63444995944431
1580,20,2.456,3.9,2.5,340,160,2.75367452811207
1500,5,1.747,3.6,1.7,440,620,3.09299171204371
1500,15,3,3.8,1.7,200,680,2.98869783383616
1580,100,1.747,3.7,1.7,320,260,2.48543292723903
1580,15,1.426,3.9,2.1,200,580,2.33355697858725
1500,0,1.747,4,1.9,240,320,2.53965971456303
1580,10,1.37,3.6,1.5,340,760,2.77079514376073
1600,50,1.444,2.6,1.6,180,340,1.52783612150835
1500,10,1.444,2.5,1.5,340,300,1.58870715289335
1560,100,1.426,3.5,2.1,280,420,2.44695595037724
1580,0,1.37,3.3,1.5,380,140,1.66830474176132
1580,5,1.747,3.1,1.9,180,300,1.85725076483247
1560,0,1.81,3,2.2,200,580,2.17270041059543
1500,10,3.5,3.6,2.4,180,520,3.41429588701553
1500,15,1.747,3.3,2.1,500,380,2.74198730771639
1520,15,1.444,3.2,2.3,340,260,2.35446627712229
1500,10,3.5,3.6,2.7,400,440,3.42022347047438
1580,20,1.37,3.5,1.3,220,460,1.62407784370314
1500,20,1.37,3.6,2.6,340,260,2.75623727221661
1580,20,1.747,2.5,1.8,380,640,1.96633202234742
1560,50,1.81,4,2,500,280,3.26437552187739
1560,100,1.81,3.6,1.5,180,400,2.28591839611165
1520,100,1.444,3.1,1.4,460,620,2.54242707378045
1540,100,3,3.5,2.8,360,700,3.14980471010349
1580,50,1.81,3.6,2.8,300,140,2.74570927974277
1560,10,1.747,2.4,1.6,480,260,1.74284793870899
1560,15,1.81,3.7,2.5,220,160,2.43874148717915
1520,20,1.81,3.9,2.6,140,480,2.55740613057565
1600,0,1.747,3,1.4,440,400,2.20235028754569
1600,50,2.456,3,1.6,220,740,2.38252803710561
1520,0,1.747,3.8,2.1,280,240,2.47853362027217
1520,0,1.37,3.1,2,420,600,2.52815065028726
1500,100,1.37,3.4,1.7,220,160,2.08976274511642
1540,0,1.81,3.6,1.7,460,360,2.90268810759166
1580,15,1.444,3.9,1.8,140,220,1.70548307426923
1500,75,3.5,4,3.1,440,660,3.71395954190669
1560,50,1.747,3.4,2.7,160,260,2.60776229326347
1520,20,1.81,4,1.4,220,220,1.98633819140835
1520,0,2.456,4,2.7,320,200,2.99446417333751
1560,0,1.747,3.8,2.2,140,300,2.12699998352731
1560,5,3.5,3.8,1.9,360,480,3.42340772545612
1520,15,2.456,3,2.1,160,740,2.39317811283307
1580,15,1.444,3.5,2.2,320,360,2.5211520634689
1580,100,1.444,3.1,2.4,280,500,2.4047358103475
1560,20,3,3.9,1.6,180,480,2.92909224057938
1500,0,3,3.5,2.4,440,360,3.02137170607189
1560,75,2.456,3.9,2.2,440,220,3.02113587913716
1540,50,2.456,3,2.3,260,200,2.40305510287055
1500,10,3.5,3.7,1.9,420,380,3.41254142706898
1540,5,2.456,2.5,1.6,400,560,2.33799534932248
1500,20,1.81,3.3,2.2,280,700,2.53190430134735
1540,10,3.5,3.8,2.4,200,560,3.41985640475424
1520,10,3,4,2,360,240,3.09905449443385
1560,15,1.747,2.9,2,240,300,1.97299025998242
1520,10,1.37,3.5,1.9,140,360,1.81574522362766
1540,0,1.444,3.1,1.9,320,220,1.95319897860581
1580,15,3,3.1,2.1,260,380,2.88899622982594
1500,0,1.426,3.7,2.5,140,460,2.42675972780354
1580,100,1.81,3.9,2.2,300,380,2.90839460470176
1500,20,1.37,2.9,1.8,320,300,1.905496069232
1560,10,1.81,3.6,2.2,300,740,2.80880046993895
1540,50,1.426,3.8,2.4,320,540,3.02536009122899
1560,100,1.37,3.9,1.8,400,420,3.17474190619596
1520,50,1.444,3.7,2.9,500,660,3.3582285083051
1580,50,1.81,2.2,1.3,320,160,1.64572103399193
1500,20,3,3.5,1.7,380,280,2.90902819899747
1500,75,3,3.7,1.8,480,400,3.21549580962675
1600,20,1.426,3.9,3.2,140,360,3.10724467360659
1520,75,1.81,3.7,2.2,440,400,3.10018261995029
1540,20,2.456,3.6,2.7,500,460,3.18416929993165
1540,20,1.444,3.1,2.1,320,340,2.20962611025094
1560,20,2.456,2.5,1.5,440,140,2.30572442927643
1520,15,1.81,4,1.5,140,220,1.73024740307713
1580,10,1.37,2.9,2.1,360,220,2.06677473006769
1540,100,1.37,3.6,2,500,320,2.93255868050533
1520,20,1.426,2.9,1.6,240,600,1.74480257854526
1580,20,1.426,2.9,1.3,300,200,1.42902101358043
1540,100,1.747,3.5,1.6,240,200,2.19414427693905
1600,100,1.444,3.7,3,200,320,2.93324955848767
1520,15,2.456,3.5,2.5,440,400,2.98353813513208
1600,20,1.747,2.5,1.3,460,680,1.94540106826302
1520,20,1.81,3.7,1.9,300,360,2.64537222356236
1600,0,2.456,3.1,2,400,440,2.52639770631603
1600,50,1.426,3.1,2,240,600,2.05697799425361
1540,50,2.456,2.5,1.8,300,260,2.33076643718751
1520,0,3,3.9,2.9,380,600,3.47678857605244
1560,15,1.747,2.8,1.3,180,180,1.58749578119539
1580,75,1.426,3.5,1.4,300,460,2.3111670625574
1520,15,1.444,3.4,2,220,740,2.22480069567385
1520,5,1.37,3.7,2.1,160,680,2.19482509616758
1520,5,1.426,3,1.7,480,660,2.50147996423066
1500,0,3,3.7,2.5,480,720,3.38854645121236
1500,10,1.426,3.6,1.3,140,480,1.41560106128302
1540,100,2.456,3.2,1.7,260,220,2.38981512018058
1600,5,1.426,3.3,1.4,220,460,1.58434492493272
1540,10,1.747,3.6,2.7,320,720,3.00067930420934
1540,0,1.444,2.8,2.1,300,360,2.06988905196665
1560,0,1.426,2.7,1.9,480,740,2.24159323630471
1580,50,1.426,2.9,1.9,440,280,2.09367877454705
1580,100,1.747,3.3,1.9,140,660,2.17274437102745
1520,0,1.37,3.2,1.3,420,360,2.32397280706843
1520,75,2.456,3.7,2,420,400,3.09508281266581
1540,5,2.456,3.3,2.5,260,540,2.66695911521184
1600,100,1.81,3.6,1.3,360,200,2.25270234284056
1580,15,1.747,3.7,1.3,440,640,3.13790180218518
1600,15,1.426,3.8,2.9,300,740,3.13252062790733
1560,10,1.444,3.2,1.5,320,760,2.28119552369782
1540,100,1.444,3.9,1.3,160,480,2.46238511163098
1560,5,1.426,2.4,1.6,320,380,1.60849328651614
1560,0,1.37,4,2.6,460,520,3.5153140255671
1600,100,1.81,3.9,1.7,440,740,3.40037014965896
1580,15,2.456,2.6,1.5,480,160,2.30362772393315
1520,15,1.747,3.5,1.7,160,460,1.82017341944573
1600,0,1.444,4,2.6,380,160,2.8099051831829
1600,0,1.426,3.1,1.3,480,340,2.23627526258239
1520,5,1.81,3.5,2.2,360,220,2.48918018974222
1580,100,3,3.5,1.4,320,300,2.92150592095077
1540,20,1.81,3.2,2.1,380,220,2.27371502770406
1560,100,1.81,3.4,1.9,180,620,2.28527209913908
1500,75,1.747,2.6,1.7,380,460,1.97672912807706
1580,50,3,3.5,2.6,500,180,2.93333645094121
1500,20,1.444,4,1.9,340,160,2.52066902707381
1500,100,1.81,2.8,2.1,480,620,2.40073232777873
1560,20,1.444,3.8,2.5,320,720,3.09286126918785
1560,100,2.456,3.9,2.8,360,180,3.03623549697599
1540,0,1.37,2.9,1.6,360,540,2.06598959567587
1560,0,1.747,3.5,2.4,400,440,2.86758994253992
1500,50,2.456,3.5,1.5,500,540,3.06118843152921
1600,5,1.747,3.3,2.1,240,320,2.13216018913228
1500,5,1.426,3.4,1.6,340,220,2.07605244624198
1540,10,3.5,3.6,2.9,420,160,3.40443153337908
1560,0,1.81,3.8,2.9,360,640,3.27053650578288
1500,5,1.426,2.3,1.6,480,680,1.84009042501839
1600,50,1.81,2.9,1.4,160,320,1.69499344706745
1540,0,1.81,2.9,1.6,460,320,2.13320590278959
1540,50,1.747,2.9,1.9,260,760,2.08806014595103
1500,50,1.747,2.2,1.5,300,740,1.72120891466408
1500,15,2.456,3.7,1.5,140,620,2.39400610783277
1540,50,1.444,2.4,1.3,360,340,1.50687542432617
1560,15,1.426,3.7,1.8,220,740,2.39936709101525
1600,15,1.444,3.6,1.3,340,160,1.75281498930603
1500,75,1.37,3.3,2.6,300,380,2.62699482944956
1560,50,1.444,4,1.7,220,460,2.33461708049206
1520,75,1.747,3.5,2.4,300,200,2.48662603590813
1520,100,3,4,2.8,200,700,3.23876486876808
1600,20,1.426,3.6,1.6,320,460,2.5168849435871
1540,75,1.426,2.6,1.9,340,240,1.86453056779775
1580,5,1.444,3.2,2.4,480,740,2.78864574150618
1560,50,1.81,3.9,1.5,160,320,1.97630549758919
1560,50,3.5,3.7,2.6,360,140,3.40467362841761
1580,20,3.5,4,3.1,400,600,3.64860725615018
1600,10,1.37,3.9,2.9,340,300,3.08081918995297
1540,10,1.81,3.8,1.8,440,360,3.09543626533723
1560,10,1.37,3.3,1.3,400,400,2.39999683024385
1580,5,3.5,3.8,2.7,340,240,3.40280266241283
1560,20,1.426,3.4,2,280,680,2.42185783247547
1600,100,1.426,2.4,1.6,160,360,1.51996334478797
1560,15,1.37,3,1.6,300,300,1.74607026673154
1560,100,3.5,3.7,1.4,280,700,3.43135193229103
1600,50,3,3.9,2.8,340,400,3.29157479781356
1520,5,2.456,2.7,1.3,200,660,2.33972774879103
1580,20,1.444,3.4,1.4,340,380,2.27732777354414
1500,5,1.37,3.7,1.7,220,160,1.68949717623685
1580,10,1.444,3.6,1.6,500,220,2.57956864010193
1580,5,1.37,3.6,1.8,280,720,2.51641219610637
1600,5,1.81,3.6,2.4,200,300,2.36564241347152
1540,15,1.747,3.6,1.6,440,760,3.10724303498589
1580,0,1.426,4,2.1,220,440,2.44495998784805
1520,0,1.444,3.4,2.2,360,200,2.34356185575158
1580,50,1.37,3.1,1.4,380,560,2.265324872217
1520,50,1.444,3.9,1.8,280,340,2.65725716341265
1600,75,3.5,3.9,1.7,280,580,3.44536543177195
1580,100,1.81,3.3,2,400,640,2.70933085331712
1600,15,3.5,4,2.4,260,440,3.43526498157414
1520,15,3,3.8,3,480,540,3.46292262134467
1520,10,1.747,3.9,3,300,600,3.27061222880126
1580,20,2.456,3.1,2.4,500,280,2.57741519482364
1600,0,1.444,2.6,1.7,340,520,1.81310996035941
1600,0,1.81,4,3.1,500,300,3.44045815639968
1520,15,1.747,3.8,2.5,360,380,3.07269738879297
1600,50,1.37,3.3,2.5,500,660,2.89006176639825
1580,15,1.747,3.1,1.9,440,140,1.99182825248207
1600,5,1.426,3.8,3,400,200,3.04143557263048
1600,50,2.456,3.7,2.8,300,380,2.98856700745947
1560,0,1.747,4,2,380,380,3.2102883687835
1520,10,1.426,3.1,1.6,200,760,1.76256845751114
1600,50,3.5,4,1.9,440,520,3.57901106407719
1600,20,1.426,3.6,2.8,380,280,2.88657529863273
1600,10,3,3.4,1.7,320,140,2.86781361299772
1500,5,1.37,3.4,2.7,200,440,2.63738263541761
1520,15,1.426,2.4,1.4,420,620,1.76757694770798
1520,0,1.426,4,1.6,260,200,2.09076241172993
1500,0,1.444,3.8,1.6,380,160,2.32864358996653
1560,75,2.456,4,2.4,300,300,3.05255428801256
1540,100,1.426,2.4,1.4,360,280,1.52872180664075
1600,100,1.81,3.1,1.7,300,740,2.24428453553378
1600,100,1.426,3.6,2.3,180,200,2.37969405647874
1580,100,1.37,3.6,2.1,180,280,2.31903436540635
1560,5,2.456,3.9,3.1,360,300,3.26753239864632
1500,100,1.747,3.1,2.1,500,340,2.52993524363097
1560,15,1.747,3.3,1.6,320,500,2.34747815821879
1580,100,1.37,3.8,1.4,500,700,3.35732873493734
1580,0,1.426,3.6,2.2,420,720,3.06723262851904
1580,50,3,3.3,2.4,320,720,2.96331927905189
1520,10,1.444,3.3,2.6,140,160,2.48861431312079
1560,10,1.81,3,2.3,460,760,2.60031603384832
1580,50,3,3.4,1.6,200,480,2.90236462355384
1560,75,1.444,3.4,2.7,400,620,2.92406310993961
1580,15,1.81,3.7,2.8,460,480,3.22518159436425
1600,5,1.81,2.8,1.7,280,160,1.73897246916775
1600,15,1.81,3.9,1.7,360,540,3.12623955201668
1540,20,1.81,3.1,2.2,400,180,2.24487018540557
1600,15,1.444,2.8,1.5,460,280,1.85950376790225
1560,75,2.456,3.6,2.1,380,560,3.02565625950514
1500,50,1.37,2.6,1.5,500,340,1.89793602777145
1520,75,1.444,3.8,1.9,300,440,2.80488994174364
1540,5,1.444,3,2,320,360,2.1074641687999
1540,20,1.37,3.9,2.5,400,240,3.00618930384868
1500,15,3,4,2.3,400,160,2.98809071764881
1540,20,1.747,4,2.9,460,320,3.41440281952891
1540,10,1.444,3.8,1.5,160,500,1.58646949202749
1560,75,1.747,4,1.7,260,240,2.44166970611373
1600,0,2.456,3,1.4,380,300,2.3288097539393
1520,20,1.426,3.8,2.1,340,660,3.09859687604038
1560,75,1.37,2.9,1.3,160,140,1.43921033678684
1600,75,1.444,3.6,2,180,260,2.09506467206338
1500,50,1.426,3.5,2.4,180,360,2.35219554715182
1500,50,2.456,4,3.2,200,160,3.14834991336776
1520,10,1.426,3.8,1.7,160,680,2.11945446230164
1560,0,3,3.7,2.6,280,400,3.04606230759162
1520,15,2.456,2.9,1.4,340,180,2.3189673110978
1540,0,2.456,3,1.3,220,460,2.33967505066664
1500,15,1.37,3.1,2.3,420,760,2.64491567025749
1580,20,2.456,3,2.2,180,580,2.39806893987926
1600,100,3,3.7,2.1,320,540,3.11518298723966
1520,15,3,4,2.6,340,720,3.51315651669483
1540,75,1.37,4,3,440,400,3.48210207994432
1580,5,2.456,3.9,2.9,380,720,3.43786272063284
1580,15,3,3.7,2.2,340,360,3.0270818678822
1580,75,2.456,3.7,2.7,480,500,3.26969827466808
1580,15,1.426,3.5,2.6,420,420,2.90767063882277
1500,0,1.747,3.3,1.8,440,760,2.825264476243
1500,75,1.426,4,1.9,360,640,3.36826495325082
1580,75,1.747,2.9,1.9,220,600,1.96981868084107
1580,100,3,3.6,2,240,380,2.94910275444098
1540,20,1.444,2.5,1.8,240,360,1.72744295348415
1540,15,2.456,3.6,1.6,380,660,3.03006634922473
1520,75,1.426,3.3,2.1,280,400,2.30870291393513
1560,5,2.456,3.5,2.3,260,520,2.70034389364116
1580,15,1.37,4,2.7,500,580,3.58636560614187
1520,75,1.37,3.5,2.4,360,760,2.92555241770609
1520,0,3,3.3,1.5,220,200,2.87838601609705
1600,50,1.444,3,1.9,500,720,2.52994120840509
1540,15,3,3.6,2,300,260,2.90557684754289
1540,20,1.426,3.6,2.7,440,600,3.14992158140998
1560,100,2.456,2.8,2,460,140,2.36034277280786
1540,0,1.747,3.7,1.9,220,520,2.30929972522644
1560,50,3,3.6,2.1,500,720,3.2729007732713
1540,10,1.426,4,2.8,200,500,2.86428006171035
1520,15,1.37,3.2,1.8,480,680,2.72545360622829
1500,10,3,3.9,2.4,140,700,2.96969986102108
1540,10,3.5,3.9,2.7,300,260,3.4136111554612
1580,50,1.747,3.2,1.3,160,580,1.73214691272042
1520,100,1.444,3.4,2.7,480,280,2.85450285849587
1560,20,1.747,3.2,2.3,360,520,2.56445438748563
1500,100,3,3.6,2.8,180,680,3.03784288061714
1540,75,1.747,2.9,2.2,420,220,2.23297812538827
1540,50,1.426,2.1,1.3,200,400,1.33891197596134
1560,15,2.456,2.7,1.3,420,460,2.34036156382625
1540,50,1.747,3.5,2.8,240,220,2.73791851437448
1520,10,1.444,3.9,1.3,260,320,2.29209916581314
1560,50,3.5,4,1.4,200,360,3.41214434830943
1600,75,2.456,3.6,1.9,220,200,2.41397291047567
1520,0,1.747,3.8,2.8,480,400,3.31451022589437
1540,5,1.444,3.2,1.8,200,360,1.7821836756925
1560,75,2.456,3.6,1.5,480,300,2.86791765818649
1520,75,1.444,2.7,1.4,160,500,1.51606118021335
1500,50,3,3.7,2.7,360,760,3.30810421560751
1520,100,1.426,3.8,2,480,540,3.32826386870891
1520,20,1.426,3.4,2,220,320,2.03180856879359
1500,20,2.456,3.9,2.9,480,340,3.40359006604972
1540,15,1.426,3.6,2.5,400,240,2.75623163446274
1560,100,3,3.9,2.7,160,360,3.049798592685
1560,10,1.747,3.2,2.4,240,680,2.4358157290254
1580,15,1.426,2.4,1.5,500,720,1.89549028260639
1600,20,1.81,3.9,2.8,240,220,2.78130787627819
1580,5,2.456,3.2,1.5,280,400,2.38387365515865
1500,75,1.37,3.9,1.6,400,720,3.36042576235133
1600,10,2.456,3.8,1.4,220,340,2.42760442962804
1580,10,1.444,3.4,2.4,380,200,2.46394276177951
1520,20,3.5,3.8,1.3,200,640,3.41835910056083
1600,100,1.444,2.8,1.8,420,140,1.81685097209635
1520,75,1.81,3.8,1.8,480,220,2.89110791436227
1500,5,1.37,3.1,2,200,580,1.99424982625132
1580,50,1.426,3.2,1.6,260,680,1.98637978575784
1580,75,2.456,3.6,2.3,280,420,2.77039909655835
1520,100,3,3.6,2.1,160,140,2.92006948189914
1540,20,1.426,3.9,1.7,140,540,1.81892646265436
1520,20,3,3.2,2.2,480,160,2.89014543893548
1540,100,1.37,2.8,1.6,220,560,1.74641963696771
1520,10,2.456,3.5,1.7,380,220,2.50288613171804
1520,15,1.37,3.3,1.5,400,420,2.4949665519422
1560,5,1.426,3.8,1.9,300,320,2.56629936469477
1500,15,1.81,3.5,2.2,240,360,2.38114124199444
1540,20,1.37,3.8,2.7,180,700,2.7087347507844
1540,100,1.81,3.7,2.5,300,520,2.93116653257393
1600,5,3,3.9,2.9,220,440,3.1327389870342
1520,15,2.456,3.8,1.4,500,160,2.60878139181884
1520,0,1.747,2.9,2.2,260,180,2.12164168683608
1520,5,3,3.7,1.8,340,380,3.03146570544907
1540,15,1.81,3.9,1.9,340,660,3.19151247152169
1520,75,2.456,3.3,1.6,440,240,2.49746778477836
1560,10,1.747,3.5,1.6,460,520,2.92154898839323
1540,75,1.81,4,2.1,200,140,2.42649756274503
1560,100,3.5,4,2.3,500,240,3.45574433840534
1500,10,1.426,3.5,1.5,220,380,1.78140237916727
1580,75,3.5,4,2.4,380,600,3.59430279569508
1540,50,1.747,3.5,1.3,180,480,1.85285135595498
1560,10,1.81,2.8,1.7,400,400,2.07321238030497
1540,50,1.444,2.5,1.7,420,180,1.69041172368119
1600,10,1.81,3.9,2.3,420,260,3.00493355677509
1600,15,1.747,3.8,1.9,360,320,2.80088871642307
1600,5,1.81,3.4,2.4,320,240,2.45149539119725
1580,50,2.456,3.9,2.6,180,300,2.69228485586893
1540,15,1.444,3.1,1.5,380,700,2.38606691856063
1500,10,1.37,3.9,2,360,460,3.16427196190233
1580,5,3,3.6,2,500,260,2.934884772225
1520,5,1.81,3.4,2,400,260,2.49725742620103
1580,15,2.456,2.7,1.4,340,640,2.35370215440249
1520,50,1.81,4,2.3,420,420,3.40382897686146
1580,5,1.37,3.5,1.7,400,340,2.57660229579191
1500,75,1.747,2.7,2,440,280,2.09788628840252
1520,75,1.747,3.4,1.5,420,480,2.74530408617897
1600,75,1.444,3.7,1.4,160,520,2.04974533689968
1580,10,1.747,3.5,2.8,380,380,2.91531667577692
1520,10,1.81,3.6,1.3,420,760,3.07301374469277
1520,0,1.81,3.9,2.4,200,320,2.49434708274795
1500,5,1.444,4,2.5,400,680,3.51328889484918
1520,10,1.444,3.7,2.8,140,320,2.70882492078193
1600,100,3,3.2,1.7,320,700,2.92368414337284
1500,20,1.444,3.3,1.4,140,180,1.37567190664807
1500,10,1.81,2.9,1.4,360,680,2.21237732433013
1540,20,1.747,3.9,1.9,420,620,3.36757469999061
1540,15,3,3.7,1.6,340,400,3.02867492379706
1540,100,3,4,2.2,140,340,3.03388147127688
1500,20,3,3.9,2.5,380,300,3.23838096133702
1540,5,3,3.5,2.2,480,720,3.1783088013481
1560,10,1.747,3.8,2.7,380,560,3.23648160840598
1600,10,3,3.3,2.2,180,520,2.89780033314814
1500,75,2.456,2.9,2,340,540,2.45673268245166
1600,100,2.456,3,2,480,340,2.48263033102856
1500,10,1.37,3.9,3,320,540,3.29047661282799
1500,10,1.81,3.1,1.4,360,200,1.87459281032476
1580,5,2.456,2.8,1.4,160,180,2.29952428546312
1520,15,2.456,3.8,2.5,320,700,3.20590276327151
1520,100,3,3.9,1.8,420,220,3.09117890231808
1540,0,3,3.1,1.9,220,760,2.9041282588691
1520,100,1.747,2.7,1.4,180,660,1.76814915212307
1500,5,1.747,4,2.1,220,560,2.70184641576921
1560,75,1.444,3.8,2.5,340,300,2.90311829077028
1560,20,1.81,2.9,1.7,160,200,1.72686643191719
1600,75,1.37,3.9,2.6,240,360,2.73329556839947
1580,0,1.37,2.1,1.3,160,520,1.27934367024118
1520,15,1.81,2.8,1.9,200,180,1.84476989796743
1600,20,1.37,3.2,1.9,180,220,1.79152288949648
1560,10,1.444,3,2.3,300,480,2.31080069755574
1560,15,1.426,3.3,2.2,180,680,2.17254485489702
1500,20,2.456,2.6,1.3,420,560,2.35067774487654
1500,100,1.444,3.8,2.7,480,240,3.12889273682093
1560,5,1.444,3.3,2,260,720,2.27610777046233
1540,100,1.81,3.6,1.7,280,200,2.30220144526096
1600,10,1.81,3.6,1.5,240,240,1.85951940521418
1540,50,1.426,2.5,1.8,200,240,1.69610541789107
1520,50,3.5,3.9,2.9,400,620,3.57999501252607
1540,15,1.444,3.5,1.4,500,220,2.48129491162349
1560,5,1.426,2.1,1.3,200,320,1.31042164199225
1540,10,2.456,3.9,2.3,460,440,3.38365193810326
1520,50,1.747,3.1,2.4,240,720,2.42127069196516
1560,75,1.426,3.8,2.6,480,320,3.18215819918684
1500,10,2.456,3,2,420,480,2.53396816097871
1540,0,1.81,3.1,1.3,460,500,2.47475267094184
1520,75,1.747,3.7,1.5,440,140,2.31178124906057
1560,15,1.444,3.7,2,440,640,3.17776991019408
1500,100,2.456,3.7,1.6,200,360,2.59952231426644
1520,5,1.426,3.4,2.1,280,700,2.49996218827423
1560,50,1.426,2.7,1.9,280,560,1.92267516066275
1600,100,1.426,3.4,2.2,340,540,2.62285999599144
1560,5,1.81,2.9,2,180,160,1.90826278854058
1520,10,1.444,2.7,2,340,180,1.93324634700229
1500,10,1.81,3.6,1.8,280,180,2.08588372580743
1540,0,1.37,2.8,2,240,160,1.89027273341164
1540,20,1.747,3.2,2.1,240,680,2.26696695063553
1580,20,1.444,2.8,2.1,420,320,2.14649197319652
1540,5,1.37,2.7,2,220,620,1.94009051015452
1560,20,1.37,3.6,2.5,160,760,2.46193532969006
1580,50,1.81,2.6,1.7,460,200,1.83177685660919
1540,5,1.81,3.1,1.8,320,240,2.002693097754
1500,75,3.5,3.9,3.2,180,140,3.4431126214528
1500,15,3.5,3.6,1.8,380,280,3.4038675032738
1600,100,2.456,3.6,1.7,220,680,2.61510055152064
