1550,3.15,1.35,290,330,1.80094075014331
1550,3.15,1.35,290,350,1.88226660252775
1550,3.15,1.35,290,370,1.9565294534934
1550,3.15,1.35,290,390,2.0231209685259
1550,3.15,1.35,290,410,2.082292388503
1550,3.15,1.35,290,430,2.13467994534651
1550,3.15,1.35,290,450,2.18104147302375
1550,3.15,1.35,290,470,2.2221277651095
1550,3.15,1.35,290,490,2.25862747567359
1550,3.15,1.35,290,510,2.29114892552042
1550,3.15,1.35,290,530,2.32021919174469
1550,3.15,1.35,290,550,2.34629054343413
1550,3.15,1.35,290,570,2.36974938805463
1550,3.15,1.35,290,590,2.39092548339716
1550,3.15,1.35,290,610,2.41010045487863
1550,3.15,1.35,290,630,2.42751528013983
1550,3.15,1.35,290,650,2.44337669279387
1550,3.15,1.35,310,170,1.32564435109978
1550,3.15,1.35,310,190,1.35215202517221
1550,3.15,1.35,310,210,1.3875246288258
1550,3.15,1.35,310,230,1.43486949436124
1550,3.15,1.35,310,250,1.49681521793119
1550,3.15,1.35,310,270,1.57346563152264
1550,3.15,1.35,310,290,1.66088173210109
1550,3.15,1.35,310,310,1.75237408926418
1550,3.15,1.35,310,330,1.84164130426778
1550,3.15,1.35,310,350,1.92468307398616
1550,3.15,1.35,310,370,1.99977214579514
1550,3.15,1.35,310,390,2.06664918750524
1550,3.15,1.35,310,410,2.1257971496403
1550,3.15,1.35,310,430,2.1779937749132
1550,3.15,1.35,310,450,2.22408005539616
1550,3.15,1.35,310,470,2.26485466433952
1550,3.15,1.35,310,490,2.30103336356277
1550,3.15,1.35,310,510,2.33323945889157
1550,3.15,1.35,310,530,2.36200795402171
1550,3.15,1.35,310,550,2.38779494307213
1550,3.15,1.35,310,570,2.41098828963557
1550,3.15,1.35,310,590,2.43191785955618
1550,3.15,1.35,310,610,2.4508646424382
1550,3.15,1.35,310,630,2.46806859444535
1550,3.15,1.35,310,650,2.48373525371043
1550,3.15,1.35,330,170,1.33093494665246
1550,3.15,1.35,330,190,1.3594282653558
1550,3.15,1.35,330,210,1.39778165049477
1550,3.15,1.35,330,230,1.44940249648736
1550,3.15,1.35,330,250,1.51686247904075
1550,3.15,1.35,330,270,1.59950136403332
1550,3.15,1.35,330,290,1.69218767235454
1550,3.15,1.35,330,310,1.78746135291337
1550,3.15,1.35,330,330,1.87900863029777
1550,3.15,1.35,330,350,1.96321720230333
1550,3.15,1.35,330,370,2.03877076808378
1550,3.15,1.35,330,390,2.10570794161058
1550,3.15,1.35,330,410,2.16469790368225
1550,3.15,1.35,330,430,2.21662733601534
1550,3.15,1.35,330,450,2.26239890383184
1550,3.15,1.35,330,470,2.30284542430539
1550,3.15,1.35,330,490,2.33870106330761
1550,3.15,1.35,330,510,2.37059859113023
1550,3.15,1.35,330,530,2.39907741989382
1550,3.15,1.35,330,550,2.42459521516935
1550,3.15,1.35,330,570,2.44753984818067
1550,3.15,1.35,330,590,2.46824036176564
1550,3.15,1.35,330,610,2.48697651430862
1550,3.15,1.35,330,630,2.50398686460584
1550,3.15,1.35,330,650,2.51947552390132
1550,3.2,1.3,170,170,1.23228562670434
1550,3.2,1.3,170,190,1.24591644025115
1550,3.2,1.3,170,210,1.26251716412961
1550,3.2,1.3,170,230,1.28295147851659
1550,3.2,1.3,170,250,1.30827475001394
1550,3.2,1.3,170,270,1.33963193203626
1550,3.2,1.3,170,290,1.3779727932567
1550,3.2,1.3,170,310,1.42356764947045
1550,3.2,1.3,170,330,1.47553899186094
1550,3.2,1.3,170,350,1.53182905939582
1550,3.2,1.3,170,370,1.58977284848513
1550,3.2,1.3,170,390,1.64688700359724
1550,3.2,1.3,170,410,1.70136695530185
1550,3.2,1.3,170,430,1.75216921787109
1550,3.2,1.3,170,450,1.79885503701436
1550,3.2,1.3,170,470,1.84138234718587
1550,3.2,1.3,170,490,1.87993522345745
1550,3.2,1.3,170,510,1.91480867676917
1550,3.2,1.3,170,530,1.94633891025553
1550,3.2,1.3,170,550,1.97486432953049
1550,3.2,1.3,170,570,2.00070549814356
1550,3.2,1.3,170,590,2.02415611204717
1550,3.2,1.3,170,610,2.04548009969215
1550,3.2,1.3,170,630,2.06491196056596
1550,3.2,1.3,170,650,2.0826586902204
1550,3.2,1.3,190,170,1.23812341013295
1550,3.2,1.3,190,190,1.2535907182633
1550,3.2,1.3,190,210,1.27282894562004
1550,3.2,1.3,190,230,1.29706344342574
1550,3.2,1.3,190,250,1.32779914674224
1550,3.2,1.3,190,270,1.36659981911784
1550,3.2,1.3,190,290,1.41451499245827
1550,3.2,1.3,190,310,1.47124156457301
1550,3.2,1.3,190,330,1.53463366988383
1550,3.2,1.3,190,350,1.60122865156616
1550,3.2,1.3,190,370,1.66748865817118
1550,3.2,1.3,190,390,1.73076622353215
1550,3.2,1.3,190,410,1.78954519449735
1550,3.2,1.3,190,430,1.84321537773111
1550,3.2,1.3,190,450,1.89174125300059
1550,3.2,1.3,190,470,1.93539647215347
1550,3.2,1.3,190,490,1.9745932704633
1550,3.2,1.3,190,510,2.00978533432533
1550,3.2,1.3,190,530,2.0414173124235
1550,3.2,1.3,190,550,2.06990125283903
1550,3.2,1.3,190,570,2.09560768388729
1550,3.2,1.3,190,590,2.11886425218108
1550,3.2,1.3,190,610,2.13995799905454
1550,3.2,1.3,190,630,2.15913917338613
1550,3.2,1.3,190,650,2.17662548989922
1550,3.2,1.3,210,170,1.24390373486863
1550,3.2,1.3,210,190,1.26127990242927
1550,3.2,1.3,210,210,1.28332053534759
1550,3.2,1.3,210,230,1.31167699050141
1550,3.2,1.3,210,250,1.34836066479564
1550,3.2,1.3,210,270,1.39530696258655
1550,3.2,1.3,210,290,1.45336489899233
1550,3.2,1.3,210,310,1.5211259113176
1550,3.2,1.3,210,330,1.59481326041663
1550,3.2,1.3,210,350,1.66973472830641
1550,3.2,1.3,210,370,1.74200744038674
1550,3.2,1.3,210,390,1.80928138279908
1550,3.2,1.3,210,410,1.87055081114292
1550,3.2,1.3,210,430,1.92567585401595
1550,3.2,1.3,210,450,1.97497514364938
1550,3.2,1.3,210,470,2.01896630316097
1550,3.2,1.3,210,490,2.05822293449476
1550,3.2,1.3,210,510,2.09330360202424
1550,3.2,1.3,210,530,2.12472068810751
1550,3.2,1.3,210,550,2.15292991164682
1550,3.2,1.3,210,570,2.17832993659138
1550,3.2,1.3,210,590,2.20126648613328
1550,3.2,1.3,210,610,2.22203813584232
1550,3.2,1.3,210,630,2.24090239023833
1550,3.2,1.3,210,650,2.2580814091802
1550,3.2,1.3,230,170,1.24962194124922
1550,3.2,1.3,230,190,1.26896893819972
1550,3.2,1.3,230,210,1.29395756108504
1550,3.2,1.3,230,230,1.32671833959243
1550,3.2,1.3,230,250,1.36978857040796
1550,3.2,1.3,230,270,1.42533391787202
1550,3.2,1.3,230,290,1.49358748636097
1550,3.2,1.3,230,310,1.57156994732658
1550,3.2,1.3,230,330,1.6538610374822
1550,3.2,1.3,230,350,1.7350201776063
1550,3.2,1.3,230,370,1.81133000389699
1550,3.2,1.3,230,390,1.88099081642935
1550,3.2,1.3,230,410,1.94354125647195
1550,3.2,1.3,230,430,1.99924920882227
1550,3.2,1.3,230,450,2.04870570791871
1550,3.2,1.3,230,470,2.0926013716371
1550,3.2,1.3,230,490,2.13161730177793
1550,3.2,1.3,230,510,2.16637826546146
1550,3.2,1.3,230,530,2.19743721947163
1550,3.2,1.3,230,550,2.22527460241605
1550,3.2,1.3,230,570,2.25030396100584
1550,3.2,1.3,230,590,2.27287977676221
1550,3.2,1.3,230,610,2.29330555514865
1550,3.2,1.3,230,630,2.31184133658962
1550,3.2,1.3,230,650,2.32871032526017
1550,3.2,1.3,250,170,1.25527199286873
1550,3.2,1.3,250,190,1.27664029125559
1550,3.2,1.3,250,210,1.30469927855665
1550,3.2,1.3,250,230,1.34209548938976
1550,3.2,1.3,250,250,1.39186473607544
1550,3.2,1.3,250,270,1.45617263542425
1550,3.2,1.3,250,290,1.53419035905667
1550,3.2,1.3,250,310,1.6211160105966
1550,3.2,1.3,250,330,1.71019141906187
1550,3.2,1.3,250,350,1.7957691878984
1550,3.2,1.3,250,370,1.87462722154133
1550,3.2,1.3,250,390,1.94558217544351
1550,3.2,1.3,250,410,2.00865557394963
1550,3.2,1.3,250,430,2.06443529987621
1550,3.2,1.3,250,450,2.1137097880734
1550,3.2,1.3,250,470,2.15728770124917
1550,3.2,1.3,250,490,2.195919731835
1550,3.2,1.3,250,510,2.23027127511207
1550,3.2,1.3,250,530,2.26091869420398
1550,3.2,1.3,250,550,2.28835558208073
1550,3.2,1.3,250,570,2.31300252347364
1550,3.2,1.3,250,590,2.33521738928122
1550,3.2,1.3,250,610,2.35530490939281
1550,3.2,1.3,250,630,2.37352508231204
1550,3.2,1.3,250,650,2.39010035115593
1550,3.2,1.3,270,170,1.26084718937928
1550,3.2,1.3,270,190,1.28427510419029
1550,3.2,1.3,270,210,1.3155007976331
1550,3.2,1.3,270,230,1.35770361230117
1550,3.2,1.3,270,250,1.41434127806277
1550,3.2,1.3,270,270,1.48728777991154
1550,3.2,1.3,270,290,1.57427142823142
1550,3.2,1.3,270,310,1.66867703044271
1550,3.2,1.3,270,330,1.762876998796
1550,3.2,1.3,270,350,1.85144844209967
1550,3.2,1.3,270,370,1.93180864758605
1550,3.2,1.3,270,390,2.00335080406071
1550,3.2,1.3,270,410,2.06648968663853
1550,3.2,1.3,270,430,2.12205295854395
1550,3.2,1.3,270,450,2.17096835218263
1550,3.2,1.3,270,470,2.21412363299548
1550,3.2,1.3,270,490,2.25231370917109
1550,3.2,1.3,270,510,2.28622817735066
1550,3.2,1.3,270,530,2.3164561382454
1550,3.2,1.3,270,550,2.34349735923045
1550,3.2,1.3,270,570,2.36777485786572
1550,3.2,1.3,270,590,2.3896468320904
1550,3.2,1.3,270,610,2.40941718711249
1550,3.2,1.3,270,630,2.42734450315871
1550,3.2,1.3,270,650,2.44364953728406
1550,3.2,1.3,290,170,1.26634064677554
1550,3.2,1.3,290,190,1.29185407780954
1550,3.2,1.3,290,210,1.32631511209645
1550,3.2,1.3,290,230,1.37343095537567
1550,3.2,1.3,290,250,1.43696061520435
1550,3.2,1.3,290,270,1.51817470639558
1550,3.2,1.3,290,290,1.6131109413371
1550,3.2,1.3,290,310,1.7135632099908
1550,3.2,1.3,290,330,1.81151069100744
1550,3.2,1.3,290,350,1.9020248978508
1550,3.2,1.3,290,370,1.98318047876493
1550,3.2,1.3,290,390,2.0548656203057
1550,3.2,1.3,290,410,2.11780238193088
1550,3.2,1.3,290,430,2.17299442730269
1550,3.2,1.3,290,450,2.2214666538793
1550,3.2,1.3,290,470,2.26415924372782
1550,3.2,1.3,290,490,2.30189461602258
1550,3.2,1.3,290,510,2.33537609881966
1550,3.2,1.3,290,530,2.36519892647442
1550,3.2,1.3,290,550,2.39186484449656
1550,3.2,1.3,290,570,2.41579662064609
1550,3.2,1.3,290,590,2.43735105951987
1550,3.2,1.3,290,610,2.45683013979108
1550,3.2,1.3,290,630,2.47449032314417
1550,3.2,1.3,290,650,2.49055024320789
1550,3.2,1.3,310,170,1.27174562833259
1550,3.2,1.3,310,190,1.29935816066695
1550,3.2,1.3,310,210,1.33709494581971
1550,3.2,1.3,310,230,1.3891647377617
1550,3.2,1.3,310,250,1.45947449161652
1550,3.2,1.3,310,270,1.54840132840941
1550,3.2,1.3,310,290,1.65020091933397
1550,3.2,1.3,310,310,1.75541962888828
1550,3.2,1.3,310,330,1.85603526530985
1550,3.2,1.3,310,350,1.94774358221821
1550,3.2,1.3,310,370,2.02922800491083
1550,3.2,1.3,310,390,2.10078357718902
1550,3.2,1.3,310,410,2.16336790896814
1550,3.2,1.3,310,430,2.21811280213668
1550,3.2,1.3,310,450,2.26611055049639
1550,3.2,1.3,310,470,2.30833565484293
1550,3.2,1.3,310,490,2.34562707884099
1550,3.2,1.3,310,510,2.37869520930292
1550,3.2,1.3,310,530,2.40813733157481
1550,3.2,1.3,310,550,2.43445466249454
1550,3.2,1.3,310,570,2.45806818258099
1550,3.2,1.3,310,590,2.47933236834979
1550,3.2,1.3,310,610,2.49854671537654
1550,3.2,1.3,310,630,2.51596524908557
1550,3.2,1.3,310,650,2.53180431325891
1550,3.2,1.3,330,170,1.27705577448707
1550,3.2,1.3,330,190,1.30676909000379
1550,3.2,1.3,330,210,1.34779436887078
1550,3.2,1.3,330,230,1.40479649412654
1550,3.2,1.3,330,250,1.48165910863146
1550,3.2,1.3,330,270,1.57762930832933
1550,3.2,1.3,330,290,1.68522965960946
1550,3.2,1.3,330,310,1.79413564462907
1550,3.2,1.3,330,330,1.89660188876042
1550,3.2,1.3,330,350,1.98898180185166
1550,3.2,1.3,330,370,2.07049245823439
1550,3.2,1.3,330,390,2.14175607015453
1550,3.2,1.3,330,410,2.20390944658392
1550,3.2,1.3,330,430,2.25817746478701
1550,3.2,1.3,330,450,2.30569894687591
1550,3.2,1.3,330,470,2.34747044240236
1550,3.2,1.3,330,490,2.38434024396592
1550,3.2,1.3,330,510,2.41702154095867
1550,3.2,1.3,330,530,2.44611115755293
1550,3.2,1.3,330,550,2.47210830798057
1550,3.2,1.3,330,570,2.49543133581175
1550,3.2,1.3,330,590,2.51643191813473
1550,3.2,1.3,330,610,2.53540682638852
1550,3.2,1.3,330,630,2.55260754875127
1550,3.2,1.3,330,650,2.56824812261302
1550,3.2,1.35,170,170,1.28773852320119
1550,3.2,1.35,170,190,1.3015409400457
1550,3.2,1.35,170,210,1.31832613054874
1550,3.2,1.35,170,230,1.33890923350283
1550,3.2,1.35,170,250,1.36424179668194
1550,3.2,1.35,170,270,1.39528273076348
1550,3.2,1.35,170,290,1.4327148788222
1550,3.2,1.35,170,310,1.47654034931157
1550,3.2,1.35,170,330,1.52577187498272
1550,3.2,1.35,170,350,1.57851638570297
1550,3.2,1.35,170,370,1.63248441661257
1550,3.2,1.35,170,390,1.68559325223779
1550,3.2,1.35,170,410,1.73632508088812
1550,3.2,1.35,170,430,1.78378105717577
1550,3.2,1.35,170,450,1.82756122248384
1550,3.2,1.35,170,470,1.86760287290058
1550,3.2,1.35,170,490,1.9040435827384
1550,3.2,1.35,170,510,1.93712515613002
1550,3.2,1.35,170,530,1.96713305011289
1550,3.2,1.35,170,550,1.9943609637366
1550,3.2,1.35,170,570,2.01909160321555
1550,3.2,1.35,170,590,2.04158725177646
1550,3.2,1.35,170,610,2.06208602820911
1550,3.2,1.35,170,630,2.08080130735012
1550,3.2,1.35,170,650,2.09792279870248
1550,3.2,1.35,190,170,1.29374619429932
1550,3.2,1.35,190,190,1.30946529299874
1550,3.2,1.35,190,210,1.32897864426185
1550,3.2,1.35,190,230,1.35343782474044
1550,3.2,1.35,190,250,1.38418108000555
1550,3.2,1.35,190,270,1.42247275925293
1550,3.2,1.35,190,290,1.4689667299781
1550,3.2,1.35,190,310,1.52306319876643
1550,3.2,1.35,190,330,1.58267671287861
1550,3.2,1.35,190,350,1.64479018095014
1550,3.2,1.35,190,370,1.70643334917383
1550,3.2,1.35,190,390,1.76538515634719
1550,3.2,1.35,190,410,1.82034091983092
1550,3.2,1.35,190,430,1.87074116747736
1550,3.2,1.35,190,450,1.91651581084737
1550,3.2,1.35,190,470,1.95787101331999
1550,3.2,1.35,190,490,1.99514607212886
1550,3.2,1.35,190,510,2.02872801182003
1550,3.2,1.35,190,530,2.05900478301154
1550,3.2,1.35,190,550,2.08634183503329
1550,3.2,1.35,190,570,2.11107201014748
1550,3.2,1.35,190,590,2.1334926729166
1550,3.2,1.35,190,610,2.15386655667757
1550,3.2,1.35,190,630,2.17242435676037
1550,3.2,1.35,190,650,2.18936799736551
1550,3.2,1.35,210,170,1.2997052942807
1550,3.2,1.35,210,190,1.31741839053025
1550,3.2,1.35,210,210,1.33982789329255
1550,3.2,1.35,210,230,1.36847473216977
1550,3.2,1.35,210,250,1.40511463743981
1550,3.2,1.35,210,270,1.45123831351147
1550,3.2,1.35,210,290,1.50718498263407
1550,3.2,1.35,210,310,1.5713351779229
1550,3.2,1.35,210,330,1.64027325207203
1550,3.2,1.35,210,350,1.71002719201888
1550,3.2,1.35,210,370,1.77735177499203
1550,3.2,1.35,210,390,1.84024265221087
1550,3.2,1.35,210,410,1.89779246681231
1550,3.2,1.35,210,430,1.94982586669061
1550,3.2,1.35,210,450,1.99657536863903
1550,3.2,1.35,210,470,2.03846455770197
1550,3.2,1.35,210,490,2.07598226407312
1550,3.2,1.35,210,510,2.10961633204607
1550,3.2,1.35,210,530,2.13982217239514
1550,3.2,1.35,210,550,2.16701030113139
1550,3.2,1.35,210,570,2.19154369035348
1550,3.2,1.35,210,590,2.21373986888456
1550,3.2,1.35,210,610,2.23387505798457
1550,3.2,1.35,210,630,2.2521889446664
1550,3.2,1.35,210,650,2.26888939991702
1550,3.2,1.35,230,170,1.30560899891431
1550,3.2,1.35,230,190,1.3253811110848
1550,3.2,1.35,230,210,1.35083132718936
1550,3.2,1.35,230,230,1.38392881906546
1550,3.2,1.35,230,250,1.42683809432443
1550,3.2,1.35,230,270,1.48111696435209
1550,3.2,1.35,230,290,1.54643586849181
1550,3.2,1.35,230,310,1.61982975571176
1550,3.2,1.35,230,330,1.69659281547174
1550,3.2,1.35,230,350,1.77217593133536
1550,3.2,1.35,230,370,1.84344696173705
1550,3.2,1.35,230,390,1.90882348357472
1550,3.2,1.35,230,410,1.96783787965806
1550,3.2,1.35,230,430,2.02066103293237
1550,3.2,1.35,230,450,2.06776789510361
1550,3.2,1.35,230,470,2.10974291779435
1550,3.2,1.35,230,490,2.14717914349352
1550,3.2,1.35,230,510,2.18063127933198
1550,3.2,1.35,230,530,2.21059749248487
1550,3.2,1.35,230,550,2.23751559260445
1550,3.2,1.35,230,570,2.26176591953184
1550,3.2,1.35,230,590,2.28367696986218
1550,3.2,1.35,230,610,2.30353178739389
1550,3.2,1.35,230,630,2.32157418515765
1550,3.2,1.35,230,650,2.33801440206511
1550,3.2,1.35,250,170,1.31144917865401
1550,3.2,1.35,250,190,1.33333186003309
1550,3.2,1.35,250,210,1.36193990403056
1550,3.2,1.35,250,230,1.3996911456716
1550,3.2,1.35,250,250,1.44910562032606
1550,3.2,1.35,250,270,1.51158402935226
1550,3.2,1.35,250,290,1.58578204377734
1550,3.2,1.35,250,310,1.66724855134989
1550,3.2,1.35,250,330,1.75025073898489
1550,3.2,1.35,250,350,1.83007245142973
1550,3.2,1.35,250,370,1.90395224758547
1550,3.2,1.35,250,390,1.97079576554017
1550,3.2,1.35,250,410,2.03053898443041
1550,3.2,1.35,250,430,2.08363450122316
1550,3.2,1.35,250,450,2.13073975011609
1550,3.2,1.35,250,470,2.1725535152475
1550,3.2,1.35,250,490,2.20973944952191
1550,3.2,1.35,250,510,2.24289557366023
1550,3.2,1.35,250,530,2.27254647173067
1550,3.2,1.35,250,550,2.29914591203567
1550,3.2,1.35,250,570,2.3230836994189
1550,3.2,1.35,250,590,2.34469374994396
1550,3.2,1.35,250,610,2.3642620027918
1550,3.2,1.35,250,630,2.38203359504463
1550,3.2,1.35,250,650,2.39821911931068
1550,3.2,1.35,270,170,1.31721714007889
1550,3.2,1.35,270,190,1.34124784173094
1550,3.2,1.35,270,210,1.37310073491413
1550,3.2,1.35,270,230,1.41564180828442
1550,3.2,1.35,270,250,1.47165119260072
1550,3.2,1.35,270,270,1.54211485091446
1550,3.2,1.35,270,290,1.62440709797378
1550,3.2,1.35,270,310,1.71264802949343
1550,3.2,1.35,270,330,1.80044364466335
1550,3.2,1.35,270,350,1.88323739885452
1550,3.2,1.35,270,370,1.95876061094902
1550,3.2,1.35,270,390,2.02638900404024
1550,3.2,1.35,270,410,2.0863977964345
1550,3.2,1.35,270,430,2.13945786552584
1550,3.2,1.35,270,450,2.18636014908405
1550,3.2,1.35,270,470,2.22788324561215
1550,3.2,1.35,270,490,2.26473796238436
1550,3.2,1.35,270,510,2.29754988460143
1550,3.2,1.35,270,530,2.32685944200711
1550,3.2,1.35,270,550,2.35312922872
1550,3.2,1.35,270,570,2.37675366531632
1550,3.2,1.35,270,590,2.39806876370597
1550,3.2,1.35,270,610,2.41736106301493
1550,3.2,1.35,270,630,2.43487542866299
1550,3.2,1.35,270,650,2.4508216921731
1550,3.2,1.35,290,170,1.32290413498749
1550,3.2,1.35,290,190,1.34910605420723
1550,3.2,1.35,290,210,1.38425951259496
1550,3.2,1.35,290,230,1.4316570235592
1550,3.2,1.35,290,250,1.49421022614445
1550,3.2,1.35,290,270,1.57223656408166
1550,3.2,1.35,290,290,1.66168199826562
1550,3.2,1.35,290,310,1.75544213842274
1550,3.2,1.35,290,330,1.84682209305869
1550,3.2,1.35,290,350,1.9316343295358
1550,3.2,1.35,290,370,2.00812930590938
1550,3.2,1.35,290,390,2.07609746974579
1550,3.2,1.35,290,410,2.13608697345515
1550,3.2,1.35,290,430,2.18893403462786
1550,3.2,1.35,290,450,2.23552609069516
1550,3.2,1.35,290,470,2.2766969922034
1550,3.2,1.35,290,490,2.3131886863571
1550,3.2,1.35,290,510,2.34564390783525
1550,3.2,1.35,290,530,2.37461212858826
1550,3.2,1.35,290,550,2.40056029253647
1550,3.2,1.35,290,570,2.4238844691072
1550,3.2,1.35,290,590,2.4449207867555
1550,3.2,1.35,290,610,2.46395505818445
1550,3.2,1.35,290,630,2.48123098687442
1550,3.2,1.35,290,650,2.49695704699795
1550,3.2,1.35,310,170,1.3285017166845
1550,3.2,1.35,310,190,1.35688407715284
1550,3.2,1.35,310,210,1.39536267957834
1550,3.2,1.35,310,230,1.44761575282435
1550,3.2,1.35,310,250,1.51653797073281
1550,3.2,1.35,310,270,1.6015603772553
1550,3.2,1.35,310,290,1.69717707644336
1550,3.2,1.35,310,310,1.79533834070443
1550,3.2,1.35,310,330,1.88934256053921
1550,3.2,1.35,310,350,1.97547811255382
1550,3.2,1.35,310,370,2.05248722370649
1550,3.2,1.35,310,390,2.12050989976267
1550,3.2,1.35,310,410,2.18030926748446
1550,3.2,1.35,310,430,2.23284562771765
1550,3.2,1.35,310,450,2.27907586226786
1550,3.2,1.35,310,470,2.31987185709022
1550,3.2,1.35,310,490,2.35599582657412
1550,3.2,1.35,310,510,2.3881007733399
1550,3.2,1.35,310,530,2.41674083052519
1550,3.2,1.35,310,550,2.44238448532206
1550,3.2,1.35,310,570,2.46542764991402
1550,3.2,1.35,310,590,2.48620540542744
1550,3.2,1.35,310,610,2.50500209070483
1550,3.2,1.35,310,630,2.5220597722895
1550,3.2,1.35,310,650,2.53758527151572
1550,3.2,1.35,330,170,1.33400198939131
1550,3.2,1.35,330,190,1.36456068835764
1550,3.2,1.35,330,210,1.40635926507922
1550,3.2,1.35,330,230,1.46340524888501
1550,3.2,1.35,330,250,1.53842240960364
1550,3.2,1.35,330,270,1.62979369091128
1550,3.2,1.35,330,290,1.73063927182976
1550,3.2,1.35,330,310,1.83225594303802
1550,3.2,1.35,330,330,1.92814558081992
1550,3.2,1.35,330,350,2.01510699565367
1550,3.2,1.35,330,370,2.09232268606311
1550,3.2,1.35,330,390,2.16022036234861
1550,3.2,1.35,330,410,2.21973093504043
1550,3.2,1.35,330,430,2.27190759600005
1550,3.2,1.35,330,450,2.31775712761497
1550,3.2,1.35,330,470,2.35817741789364
1550,3.2,1.35,330,490,2.39394355534675
1550,3.2,1.35,330,510,2.42571425194102
1550,3.2,1.35,330,530,2.45404547862004
1550,3.2,1.35,330,550,2.47940551332791
1550,3.2,1.35,330,570,2.50218902580868
1550,3.2,1.35,330,590,2.52272938458684
1550,3.2,1.35,330,610,2.54130905573532
1550,3.2,1.35,330,630,2.55816823986171
1550,3.2,1.35,330,650,2.57351198508746
1550,3.2,1.4,170,170,1.34270198435968
1550,3.2,1.4,170,190,1.35662940680171
1550,3.2,1.4,170,210,1.37352855502653
1550,3.2,1.4,170,230,1.3941564659596
1550,3.2,1.4,170,250,1.4193536623876
1550,3.2,1.4,170,270,1.44989925595475
1550,3.2,1.4,170,290,1.48624510647645
1550,3.2,1.4,170,310,1.52819376297713
1550,3.2,1.4,170,330,1.57471474753629
1550,3.2,1.4,170,350,1.62409144309013
1550,3.2,1.4,170,370,1.67435806518112
1550,3.2,1.4,170,390,1.72376011447294
1550,3.2,1.4,170,410,1.77101437317415
1550,3.2,1.4,170,430,1.81534426423209
1550,3.2,1.4,170,450,1.8563867580137
1550,3.2,1.4,170,470,1.89406588938203
1550,3.2,1.4,170,490,1.92848243679673
1550,3.2,1.4,170,510,1.95983389150874
1550,3.2,1.4,170,530,1.98836211007096
1550,3.2,1.4,170,550,2.01432147735716
1550,3.2,1.4,170,570,2.03796078461806
1550,3.2,1.4,170,590,2.05951373897722
1550,3.2,1.4,170,610,2.07919467614627
1550,3.2,1.4,170,630,2.09719729078786
1550,3.2,1.4,170,650,2.11369503639124
1550,3.2,1.4,190,170,1.34887267508642
1550,3.2,1.4,190,190,1.36478768489837
1550,3.2,1.4,190,210,1.38448821196108
1550,3.2,1.4,190,230,1.40903796593718
1550,3.2,1.4,190,250,1.43960027958347
1550,3.2,1.4,190,270,1.47715960174107
1550,3.2,1.4,190,290,1.52204573870436
1550,3.2,1.4,190,310,1.57346666453599
1550,3.2,1.4,190,330,1.62945198557664
1550,3.2,1.4,190,350,1.68738205667209
1550,3.2,1.4,190,370,1.74475325774289
1550,3.2,1.4,190,390,1.79969226469569
1550,3.2,1.4,190,410,1.85107297959696
1550,3.2,1.4,190,430,1.89838522780008
